"","screen","screen","screen","screen","screen","screen","screen","screen","screen","screen"
"1",7374.52509522697,0.538432219540084,0.270145058286076,0.0078903668050532,0.538432219540084,0.273445250988766,0.00806058061527788,0.517977385338585,0.266552040164733,0.00771154988922603
"2",9680.14795033214,0.772920080979466,0.429904658016016,0.0196415229609947,0.770702786079244,0.429366311801718,0.0196231801534253,0.772920080979466,0.429683932002294,0.0195687630742915
"3",7187.85870422304,0.5767452103061,0.208820135456968,0.00473305719436845,0.583021360933715,0.20781907104471,0.00469577418836001,0.574653160096895,0.209661273449066,0.00477461662883395
"4",9193.79267408023,0.783950617283951,0.211057163570226,0.00464518542263278,0.794238683127572,0.211142800441681,0.00464226867589943,0.783950617283951,0.21064348834328,0.0046260136397507
"5",3201.17141254889,0.188915070177236,0.11637466897331,0.00132821986484557,0.200901546972646,0.115631343988687,0.00130170448330544,0.198955025099887,0.11697459430331,0.00132903171092755
"6",8991.17988399604,0.730290456431535,0.230516665531548,0.00570114107043865,0.732365145228216,0.233088011940866,0.00582975219462127,0.726141078838174,0.227770059097888,0.00555919526746322
"7",7479.28026166256,0.648261758691207,0.145366291610014,0.00221181443753746,0.652351738241309,0.144691785119155,0.00218854381065107,0.633946830265849,0.146009531142376,0.00220671389116141
"8",7680.04737180744,0.532997614630268,0.505000830382255,0.0276829986515119,0.528756957328386,0.506649407291356,0.0278184771254529,0.52716671084018,0.502754941058339,0.0274704316839443
"9",6763.00973666965,0.386221294363257,0.158939495463408,0.00224281775258439,0.377870563674321,0.157038433535751,0.00217269515778763,0.388308977035491,0.16065490215472,0.00227219356199954
"10",7982.98172532492,0.722663699936427,0.205715193624583,0.00440696442422683,0.716465352828989,0.205039753206023,0.00439994842196017,0.741258741258741,0.206034097735355,0.00440331924068781
"11",7808.77202397221,0.62383137854836,0.367587377097003,0.0145172628051705,0.618774434812171,0.369496375030065,0.014671581468109,0.619326874043855,0.364999538176216,0.0142586866231543
"12",7298.57821072947,0.558970856102004,0.150404465895839,0.00233868447918715,0.56511839708561,0.149736924351651,0.00233359353851804,0.564663023679417,0.151036244352127,0.0023675625359145
"13",10001.2987158747,0.761068378656653,0.553716683814519,0.0329253704550456,0.761068378656653,0.55817098649931,0.033525510116211,0.760674701714009,0.548401555696792,0.0321824819384885
"14",8580.91782739319,0.650678087080657,0.306393245652317,0.010070875342461,0.650678087080657,0.306760095203723,0.0101313890794483,0.654675231977159,0.305043932012767,0.00998113650116798
"15",3898.39063155177,0.330617786829599,0.0660196038150546,0.000469472235368991,0.346232179226069,0.0670926059207474,0.000503527114053508,0.328581126951799,0.0651485038301345,0.000450284691435885
"16",9452.69722117704,0.472663699936427,0.185989226529287,0.00263173576013618,0.449936427209154,0.186091235119423,0.00267295482054462,0.480928162746345,0.185786415452242,0.00258399724615321
"17",10098.8536661643,0.813746664972685,0.39591120845804,0.016567097585378,0.815906492186507,0.392717390835381,0.0163864445868612,0.811586837758862,0.398624637549034,0.0167151492724091
"18",4950.13671703839,0.366816311260756,0.100889057399005,0.00107861372426561,0.366816311260756,0.100701670571437,0.00106505714989971,0.364758698092031,0.101004511507201,0.00105755176275216
"19",4528.20638370792,0.376782077393075,0.0678401671774932,0.000472059880994521,0.374745417515275,0.0676728421807504,0.000462941067370353,0.378818737270876,0.0681963856435362,0.000480576498405371
"20",8027.09161329071,0.531341719077568,0.204618824176211,0.00444951210548042,0.513941299790356,0.205685460933102,0.0044720572328423,0.54601677148847,0.203543158722692,0.00440907704608086
"21",7876.98144603848,0.512027491408935,0.160314701159935,0.00230110861695001,0.503780068728522,0.161923602486965,0.00234394369114368,0.516151202749141,0.158698112648424,0.00223608794584158
"22",7974.54743777013,0.698913781398506,0.130905188937603,0.00178695627085289,0.682620502376103,0.128954318803835,0.00170636044611844,0.711133740665309,0.1328372825879,0.00183101556827366
"23",8420.50440153891,0.63778118609407,0.150548066427657,0.00225152884450611,0.635736196319018,0.150874480968072,0.00225899817865258,0.639826175869121,0.150185747115944,0.00224175686720823
"24",7448.47072358663,0.582824168363883,0.115413389625095,0.00136816032432239,0.582824168363883,0.116863885869043,0.00138264639062903,0.574677528852682,0.113925216571649,0.00133448718690086
"25",3754.58033884032,0.34553264604811,0.0795751901954199,0.000684646932588553,0.349656357388316,0.0786218966049375,0.000657592932940576,0.351718213058419,0.0804816947169815,0.000695388349200703
"26",2073.02552245607,0.183367556468172,0.0382298932158984,0.000127948095495271,0.203901437371663,0.0381023298168022,0.000127724438749668,0.175154004106776,0.0389130157169128,0.000138593561126965
"27",30064.7901100845,0.697959183673469,0.138701815951111,0.00213258152354255,0.710204081632653,0.141766923755148,0.00224619232977037,0.681632653061224,0.135585093790957,0.00206607337393544
"28",11141.6587961211,0.754601226993865,0.187712231062809,0.00312626204619161,0.76278118609407,0.190227278645207,0.00315290246093778,0.732106339468303,0.184995371218519,0.00306772049564991
"29",30072.6239037169,0.696537678207739,0.138219447218966,0.00206948374798715,0.718940936863544,0.141091643306283,0.00218604233374543,0.680244399185336,0.135461679567486,0.00200957823279306
"30",7866.24437512281,0.517207472959685,0.310164903294561,0.00991562948481323,0.49960668633235,0.3115516119731,0.00998715196514088,0.497295968534907,0.30859132838239,0.0097310984044417
"31",7535.1315756106,0.575971335796663,0.283949575915941,0.00823026730495091,0.5781547419102,0.283666996497259,0.00818041066712291,0.558504086888366,0.283872980521359,0.00829564415213609
"32",7497.97310568272,0.672131147540984,0.15729077592969,0.0027340051706207,0.69672131147541,0.159359942108651,0.00280330054483562,0.659836065573771,0.155189186513491,0.00269397870795859
"33",5950.17125834927,0.551590594744122,0.150737850165684,0.00271809646138881,0.568188105117566,0.150110378500182,0.00269809304670562,0.532918395573997,0.151403167709478,0.00271219712889802
"34",9649.81016826823,0.799056603773585,0.293784734583954,0.00918644005740924,0.817924528301887,0.293194894168927,0.00917479839625555,0.784696016771488,0.293822704914012,0.00905510319304995
"35",30043.5061794614,0.853360488798371,0.159726025780419,0.00269046372954008,0.845213849287169,0.159270453930969,0.00264929411457538,0.843177189409369,0.159744598206343,0.00266193702486821
"36",7438.73950188084,0.543470790378007,0.158593041501954,0.0026620009027035,0.549656357388316,0.158610195773739,0.00268671748909606,0.531099656357388,0.158409204389037,0.00261224881558687
"37",4856.88994674738,0.479052823315118,0.0913208399185477,0.00102657105361719,0.470856102003643,0.0921351960303863,0.00103310185123551,0.481102003642987,0.0905168043727578,0.000984014318778755
"38",9674.72860470883,0.645621181262729,0.133364866651603,0.00160430806706387,0.64969450101833,0.135506048961257,0.0016186993125802,0.631364562118126,0.131126185354288,0.00155548696483607
"39",8752.10188682276,0.566666666666667,0.220557273956737,0.00493440147705825,0.586519607843137,0.221991188985841,0.00502872606072648,0.564583333333333,0.218821935935901,0.0048673750013477
"40",7069.12594814411,0.556782744282744,0.186586772035132,0.00371881106395884,0.567177754677755,0.187724010201361,0.00374277576447578,0.550545738045738,0.185233943171986,0.00368199396480085
"41",16837.9356466938,0.924489795918367,0.257594335502115,0.00412566762195043,0.930612244897959,0.259003387001493,0.00412006439640001,0.922448979591837,0.256067237526617,0.00412343871326333
"42",17659.7126405955,0.922606924643584,0.246144099563802,0.00358750001284192,0.928716904276986,0.247496853666987,0.00358497193125176,0.920570264765784,0.244680661851238,0.00358413792139081
"43",12514.390832923,0.777551020408163,0.189236029947162,0.00294255779392714,0.771428571428571,0.189569020731604,0.00293326966587669,0.781632653061225,0.188817612217579,0.00294047760327816
"44",10674.7414228979,0.861985104119167,0.765659448277447,0.0633266933827255,0.867780057759538,0.765740318425187,0.063460854573076,0.865595075239398,0.764258752971432,0.0631127628043024
"45",9924.34901680755,0.626693539357295,0.336814487041105,0.0110272038205039,0.620143321016683,0.335400930460311,0.0107630810943043,0.620143321016683,0.337938195219797,0.0111208233895002
"46",9990.72306753685,0.658180583842498,0.147330024319666,0.00159625791938763,0.658180583842498,0.146981267116265,0.00158735210898809,0.662253903598099,0.147278678548662,0.00160576259691785
"47",8791.73269589827,0.591836734693878,0.139160557462549,0.00174575764428375,0.602040816326531,0.139173825330412,0.00171363303526891,0.585714285714286,0.139131851282017,0.0017643492609332
"48",7596.43821627558,0.550237610319077,0.118811491992657,0.00130988951313847,0.544127630685675,0.118490881728883,0.00130023887855994,0.560420909708079,0.119103574370828,0.00133103928309074
"49",12353.4834039897,0.64867941712204,0.205261835714837,0.00321372080910238,0.642531876138434,0.204896190740678,0.00316283148115446,0.654826958105647,0.20538701968756,0.00320869598399186
"50",14767.762013955,0.756390593047035,0.225837763950401,0.00360668259932529,0.752300613496933,0.22541093912771,0.00355083821087581,0.756390593047035,0.226143519690361,0.00360516893367036
"51",9475.37594027781,0.47344398340249,0.200446043405234,0.00282897599788405,0.467219917012448,0.200041435623299,0.00279638603648345,0.479668049792531,0.200754772119949,0.0028758916699725
"52",7505.44535598889,0.699386503067485,0.143570119533626,0.00225186828388191,0.699386503067485,0.145331437825849,0.00229447994218519,0.687116564417178,0.14169092847083,0.00222959603761972
"53",7705.79137788232,0.641980146290491,0.293548191871646,0.00940645576147627,0.626893939393939,0.293299967404267,0.00934315259728607,0.639824973876698,0.293302519569701,0.00935783069911081
"54",4897.68880905916,0.422680412371134,0.114487439002078,0.00142785830102945,0.424742268041237,0.115272154321436,0.00145021190884249,0.422680412371134,0.113641448330952,0.00138732788215788
"55",5280.44840607882,0.339835728952772,0.0986383192996025,0.000966142163077525,0.341889117043121,0.0974173660194365,0.000939331008996346,0.335728952772074,0.09985585234226,0.000989005258335613
"56",4121.39831530956,0.295918367346939,0.0596176958903181,0.000329664485321763,0.293877551020408,0.0568444651904777,0.00029429286580801,0.3,0.0626693927601614,0.000377710535631858
"57",7476.86338151003,0.670756646216769,0.155874663076654,0.00259249259286924,0.676891615541922,0.154050984319066,0.00254384680288948,0.668711656441718,0.156427053313583,0.00262566694074313
"58",8163.73049204966,0.694845360824742,0.191465817778334,0.00399407460220377,0.694845360824742,0.19295871681767,0.00406506091075498,0.692783505154639,0.189848986898838,0.00394784437571359
"59",4357.89407339858,0.330469798657718,0.193720832640692,0.00413862942850198,0.337181208053691,0.194063708837373,0.00415147191599735,0.334809843400447,0.193115780407293,0.00409546853589816
"60",1756.80492005142,0.120642515379358,0.0984910702460112,0.000813910749876115,0.120300751879699,0.0985299091307013,0.000803369785019691,0.129300524037366,0.0988582569372085,0.000810853626929593
"61",2846.1725392974,0.214439430753211,0.125125412391433,0.00163949582142072,0.214439430753211,0.126889559703326,0.00170028771781672,0.224713641096841,0.123287901190497,0.00160562359549385
"62",6489.12743464394,0.466252838204058,0.450829794238173,0.0221849805160853,0.466161283234454,0.45019031739313,0.0221199116234695,0.463341390170659,0.450860734379132,0.0221445918226123
"63",4790.76616858255,0.364633569739953,0.21146672692266,0.00473649885280398,0.357966903073286,0.212332164012709,0.00481289854643084,0.3725768321513,0.210408471047237,0.00468360049362824
"64",3271.04453104706,0.279591836734694,0.0582846981979148,0.000348700394200899,0.287755102040816,0.060404591217976,0.000382333944374015,0.277551020408163,0.0562411090077157,0.000310836991158018
"65",2971.65531166758,0.236346018322762,0.0803971683303101,0.000586988143027862,0.246916842847075,0.0821210367004737,0.000608071071584758,0.236346018322762,0.079105694995955,0.000561655148827364
"66",4572.014722757,0.341036414565826,0.127833428115214,0.00170063127784585,0.334033613445378,0.128291713633577,0.00171604638234282,0.338935574229692,0.127189945543379,0.0016793912466193
"67",1348.06360076805,0.061991766186928,0.0544987028834909,0.000183753622385703,0.0634377870776768,0.0536137363057695,0.000177620341131165,0.061991766186928,0.0554665964501239,0.000192447115505158
"68",4062.65610705701,0.333046180872268,0.308339062516694,0.01031561585686,0.334819769602378,0.309090363078598,0.0103253560968112,0.329701699266917,0.307048681387918,0.0102741089129614
"69",1502.5324646351,0.131469979296066,0.0329024488863318,0.000102635743205596,0.149068322981366,0.0348583301023464,0.000120439922617746,0.129399585921325,0.0306867771938714,8.69151628381906e-05
"70",1594.66966309592,0.207822085889571,0.0304463621827461,9.29821099836941e-05,0.222137014314928,0.0310931087254268,0.000102543963696835,0.201687116564417,0.0303178127650709,9.34812784322092e-05
"71",1994.37056631506,0.167517993963316,0.0877912643494907,0.000889480948559567,0.16655057658076,0.087877041289989,0.000888978147836123,0.169801098986147,0.0877763640341619,0.000877709848366119
"72",1473.10514087003,0.107681233062331,0.0674174133880133,0.000433265571364366,0.121231368563686,0.0689288214955262,0.000464605254043827,0.103213922764228,0.0659520554988282,0.000411842822748078
"73",3542.34107023459,0.403885480572597,0.0755767645076996,0.000571329806197474,0.399795501022495,0.0742372669123952,0.000555931482151678,0.424335378323108,0.0765714299065642,0.000572147716498875
"74",2126.94225618477,0.139970669708327,0.113551537261981,0.00127868344155068,0.148280919015806,0.113496803574752,0.00128839864546061,0.124613003095975,0.112637547380927,0.00126901802580533
"75",3117.25880617762,0.222222222222222,0.135391040146215,0.00185668133394633,0.215419501133787,0.135073923892658,0.00182004951266204,0.231292517006803,0.135720246364823,0.00186024370762632
"76",3706.252187167,0.357293868921776,0.123837822954371,0.00161471016589864,0.360641296687808,0.125522368529746,0.00167482062590237,0.357293868921776,0.121803415147705,0.00152775479116392
