"","screen","screen","screen","screen","screen","screen","screen","screen","screen","screen"
"1",9164.94004018535,0.73030945724477,0.458687093412776,0.0197238226919591,0.734744047045214,0.460459968060912,0.0199250730759882,0.718837366239275,0.45593991079184,0.0193396722101174
"2",9288.1552875141,0.725963337074448,0.226029016482259,0.00477587240569165,0.721473999251777,0.226419788236093,0.00481206733072918,0.752712308267864,0.225513935095151,0.00473117305119796
"3",3170.04682157585,0.326144862206741,0.144688426585361,0.00269416434292744,0.344022128880238,0.145009492806639,0.0026831226886008,0.323942219034935,0.143956979110397,0.00264800530891674
"4",6950.31565404661,0.588105117565698,0.210433520781102,0.00413143834211795,0.598478561549101,0.210793965327347,0.00415714635414968,0.577731673582296,0.20954422547845,0.00400462512703895
"5",7945.41512176814,0.650826446280992,0.220379128564895,0.00466395636077541,0.661157024793388,0.223810639457672,0.00479222217354984,0.644628099173554,0.2163395393332,0.00449210399633186
"6",9605.0247378448,0.778420446974744,0.60072759138605,0.0336884764288393,0.785597480467567,0.601798604965562,0.0338865750329446,0.766458724486706,0.598533194354739,0.0333114242385036
"7",3666.04481462935,0.304141208418194,0.058124342536474,0.000339057650907066,0.314324507807196,0.060101970287148,0.000364320668382528,0.298031228784793,0.0563913068588975,0.000302657118278923
"8",6316.28685658114,0.535759694850604,0.151321812905851,0.00242897161227165,0.544024157660521,0.154272545909748,0.00252109362104545,0.515098537825811,0.148128707020752,0.00225281151172627
"9",9627.52654091295,0.843158429678567,0.417572994128277,0.015936133310609,0.843158429678567,0.419082177407454,0.0160733081341301,0.832359293609452,0.414995482851842,0.0156188842752973
"10",4913.51719889951,0.490647212869435,0.11976225927325,0.00178394227345489,0.486531986531987,0.118308607552707,0.00172213113354228,0.490647212869435,0.121251641407065,0.00179769154361142
"11",4478.62784952647,0.513238289205703,0.0869070428001457,0.000794168585913524,0.507128309572301,0.0873212348450448,0.000803852135276068,0.509164969450102,0.0866274213666319,0.000756650817016897
"12",8171.34281489509,0.701175869120654,0.165804654687824,0.00271575138710754,0.699130879345603,0.165497150660424,0.00266093465565772,0.701175869120654,0.165726067629049,0.00270066990798874
