"","screen","screen","screen","screen","screen","screen","screen","screen","screen","screen"
"1",6522.46263398111,0.474895627334652,0.451199992772769,0.0206435382417987,0.474620962425841,0.450276591861641,0.0206123683134544,0.483904636343661,0.451225528409093,0.0205266470206033
"2",6230.62049514249,0.50984627112184,0.252599577355647,0.00646052132817348,0.507686443908017,0.251991662125301,0.00647646047441949,0.507686443908017,0.252868805765794,0.00646209376389243
"3",9471.19733017011,0.781789260580353,0.427869929163544,0.0186805724210668,0.772920080979466,0.428174282122966,0.018751434872082,0.777354670779909,0.426568940516634,0.0184655391805415
"4",6954.61241829486,0.646113190927109,0.219177038436584,0.00482947755615237,0.646113190927109,0.21725743572473,0.00476183091808845,0.639837040299494,0.220538331036216,0.00490204699412122
"5",9646.15553051834,0.800411522633745,0.214551862291587,0.00465955471109434,0.796296296296296,0.215515101757176,0.0047103442780275,0.802469135802469,0.213368999621705,0.00464198395421255
"6",2866.75249410067,0.232660588054503,0.108820127043188,0.00129260890606348,0.216012703616433,0.110841819649134,0.0013411024280155,0.227025919475464,0.106941551889857,0.00124151335837856
"7",8816.10411394727,0.778008298755187,0.252474690963118,0.00645892223310504,0.765560165975104,0.249552916596675,0.00630792889321331,0.780082987551867,0.255001303323595,0.00657050407368933
"8",8080.80863327298,0.746421267893661,0.153376881312453,0.00271663335561769,0.74437627811861,0.154374133578188,0.00274717979272905,0.76278118609407,0.152332232399758,0.00273062653024665
"9",5808.16876994835,0.404210195585578,0.270200448578524,0.00774639671666884,0.398358337915325,0.2695178572406,0.0076865081823979,0.411043908569633,0.270471114992182,0.00769248604111613
"10",7118.8906760976,0.493639014047177,0.472849278312227,0.0236522302182547,0.490060959448715,0.471829221998454,0.0235206382698817,0.490723562152134,0.473234306359255,0.0235439615868382
"11",6128.12051761038,0.454372813593203,0.451063188034999,0.0210538457469732,0.448858903881393,0.450188426745756,0.0209643327288338,0.455788772280526,0.451185880117303,0.0209859599338679
"12",5777.58850452146,0.418012249443207,0.247225497408129,0.00616145032790556,0.430586488492947,0.24795074807119,0.00618984421341441,0.424693763919822,0.246168157444124,0.0060865030589673
"13",6698.98251445317,0.494171900639393,0.372464801122994,0.0148761630771497,0.499575623832966,0.372967638816844,0.0149081868283299,0.494171900639393,0.371480655465211,0.0146398945745497
"14",6498.80511795781,0.420185995623632,0.248697109572614,0.00666272277125144,0.436761487964989,0.249022664353915,0.00664621564092854,0.417396061269147,0.248057502265184,0.00663864495348125
