"","screen","screen","screen","screen","screen","screen","screen","screen","screen","screen"
"1",7054.49611243159,0.517342142040401,0.269585262456821,0.00750798121517172,0.504383178757464,0.267292373861083,0.00737869053716094,0.532460932537162,0.271652843937382,0.0076466320434194
"2",9275.19060836275,0.77648703364504,0.429878928938423,0.0188001166589126,0.756531379543044,0.428138908680783,0.0186535196634825,0.780921623445483,0.430882279923468,0.0188004785273518
"3",7674.50910888531,0.604272186743008,0.231250611799026,0.00551685281200057,0.602180136533803,0.230900773035616,0.00552448361752939,0.604272186743008,0.231115533544361,0.00549726068785743
"4",9212.48974657115,0.767115600448934,0.222528397948442,0.00500917812909213,0.763374485596708,0.220793346174516,0.00497479193285016,0.771230826786382,0.223832760356834,0.00500220598048159
"5",3400.34848560365,0.255865177748182,0.141812813606167,0.00214310138362903,0.247054605060957,0.139371410639881,0.00208459630366416,0.253662534576375,0.143538605520452,0.00216812005683971
"6",8427.9962335057,0.661825726141079,0.221612568240644,0.00502792233327573,0.66597510373444,0.224924098987711,0.00521454564366498,0.653526970954357,0.218052837905162,0.00486927605991279
"7",7626.26102714315,0.584867075664622,0.142158095551626,0.00197844963762761,0.615541922290389,0.142724786979503,0.00203420318394106,0.564417177914111,0.141680048429385,0.00197685560561509
"8",7116.15218744729,0.495759342698118,0.496808531466837,0.0265207078511565,0.498674794593162,0.49817925030908,0.0266215362357658,0.493241452425126,0.494647061149243,0.0262514642527714
"9",5433.16754686651,0.418348411041522,0.159880703799978,0.00261842624120716,0.420436093713755,0.160142554599225,0.00261835965998889,0.409997680352586,0.159536528087421,0.00258389485610453
"10",8227.0584998206,0.68801652892562,0.207978370387089,0.00437977413827625,0.695804195804196,0.208929820039328,0.00440391974602532,0.690082644628099,0.206626767851237,0.00432779641110312
"11",7688.81136142129,0.623278939316675,0.374901956369464,0.0144742208676681,0.625531191568927,0.376019028365208,0.0146485665044981,0.614269930307666,0.373135028311897,0.0142745051228661
"12",7400.21499251712,0.531876138433515,0.154168203000376,0.00243575976645941,0.53028233151184,0.154469152586469,0.00244547992943811,0.531876138433515,0.153632058985455,0.00240982980189614
"13",10052.2070468817,0.805129913391073,0.584460615794514,0.0348959960948554,0.812306946883896,0.585267297722114,0.0351225633301065,0.793168190903034,0.582807028155438,0.0344033408089453
"14",8429.30797081426,0.721341898643826,0.317983656175835,0.0102750551265789,0.732048536759457,0.319043934964696,0.0103025156182251,0.706352605281941,0.316616026497651,0.0101749152405083
"15",4316.31633124409,0.509504412763069,0.0863262974523944,0.000792457614389304,0.511541072640869,0.0861852630711365,0.000782925330911218,0.511541072640869,0.0859246706722301,0.000791531410505914
"16",6954.47371884098,0.519707565162111,0.149808543028825,0.00226742249725451,0.515575333757152,0.149204245132944,0.00224403630678842,0.523839796567069,0.150232010637686,0.00229608275883386
"17",9902.63183475254,0.836678948037098,0.400787912504932,0.016233225327306,0.832359293609452,0.401260635801638,0.0163266909263313,0.817240503112692,0.399660746793341,0.0159361544785771
"18",5632.17336223426,0.472876917321362,0.119000565478448,0.00160825377994323,0.468761690983913,0.118315330710209,0.00154981854411927,0.474934530490086,0.120005598177567,0.00162350713319658
"19",5890.58229323009,0.537678207739308,0.099449404894556,0.00113492969578868,0.537678207739308,0.100592867432113,0.0011653210876759,0.541751527494908,0.0971186079848115,0.00107701619692649
"20",8421.27562698233,0.487945492662474,0.213435287782871,0.004025653266592,0.49958071278826,0.214166791153771,0.00406893218674013,0.487945492662474,0.212534396085309,0.00398794841344587
"21",7054.25504644296,0.516151202749141,0.159785650930435,0.00259679813779463,0.520274914089347,0.162321287258484,0.00271580187597751,0.514089347079038,0.156975325062623,0.00249526869611085
"22",7796.15349435278,0.61541072640869,0.13405979603464,0.00183012962029924,0.621520706042091,0.133706266317042,0.00184190178192608,0.613374066530889,0.134317408214894,0.00181229783145288
"23",8192.51164980816,0.605316973415133,0.14833502141117,0.00226338829608918,0.595092024539877,0.1470253098977,0.00220791956351611,0.601226993865031,0.149545243191803,0.00226767960471744
"24",8623.73800685231,0.617107942973523,0.12773255826337,0.00153564098144187,0.604887983706721,0.125711338213991,0.00148577825515017,0.625254582484725,0.129289134419429,0.00156507254681688
"25",2968.53890132587,0.298969072164948,0.0723577698310553,0.000532658788363744,0.307216494845361,0.0710430969688274,0.000496770219730136,0.294845360824742,0.0740506703700217,0.000573772005929448
"26",1888.00159589514,0.162833675564682,0.0336183207909486,8.9766052826349e-05,0.156673511293634,0.0314759343678945,7.60197226950234e-05,0.173100616016427,0.0356824179125289,0.000104814012863525
"27",8085.41568326522,0.736734693877551,0.154391483851602,0.00248613806206951,0.746938775510204,0.157208433563747,0.00255049608398466,0.73265306122449,0.151487060101317,0.00239918897886321
