"","screen","screen","screen","screen","screen","screen","screen","screen","screen","screen"
"1",6958.31095167205,0.539258035827722,0.277201349041869,0.00805314723344209,0.532460932537162,0.275507438400424,0.00795836405155441,0.563016135179774,0.278221688420786,0.00801607844836185
"2",9233.92452293543,0.772052443844596,0.427065137271449,0.0188010374756349,0.780921623445483,0.428390807367442,0.0189108868727168,0.76318326424371,0.424690059718632,0.018460385142891
"3",6910.48282358931,0.654481391763929,0.217996031468494,0.0048703086352289,0.664941642809954,0.220481114550101,0.0049420874802596,0.637744990090289,0.215073884447265,0.00475341251081958
"4",9625.60973481393,0.87037037037037,0.230929039141786,0.00558519185106961,0.862139917695473,0.230753421391291,0.00559649850076002,0.876543209876543,0.229803489956205,0.00546601736614321
"5",2638.57671433548,0.215500461018338,0.107006312809341,0.00130734988629708,0.224311033705563,0.107980112090048,0.00132477009700628,0.20423112386026,0.105919079225636,0.00125483612310634
"6",8574.20359919231,0.661549100968188,0.233015883006598,0.00566147711160893,0.651175656984786,0.23060191098399,0.00555821518331485,0.684370677731674,0.235153013508001,0.0056884260812016
"7",8098.55657594944,0.635736196319018,0.153146090503293,0.00245122746384539,0.639826175869121,0.151040077786828,0.00234508622069209,0.631646216768916,0.155078743692089,0.00249570571180298
"8",6999.46323957325,0.491518685396236,0.480107133217752,0.0244617755424352,0.501590246488206,0.482279088448586,0.0247552711634329,0.488073151338457,0.477254250757838,0.0241330114884186
"9",5586.73093788995,0.365344467640919,0.153368510323085,0.00243295943187003,0.385757364880538,0.15597324827177,0.00248767255790263,0.363488749710044,0.150721445194071,0.00232182340276491
"10",7730.03257682904,0.662746344564526,0.199491356379427,0.00416110510526454,0.671010807374444,0.200432219549531,0.00417937881513042,0.654481881754609,0.198012963489803,0.00407952312015883
"11",7467.68243701642,0.620474247832738,0.378537456198239,0.0151232147669205,0.605813360530342,0.37749893544582,0.0150574430326671,0.615969743328234,0.37865611488332,0.0150337982788716
"12",6122.50899060359,0.556921675774135,0.138870641242844,0.00197620707540209,0.544626593806922,0.138086426087994,0.00200108466974649,0.56511839708561,0.139150000925379,0.00196809506655667
"13",9770.91611040017,0.792865362485616,0.576487611959316,0.0343859642762636,0.79456120162316,0.576277469566409,0.0344613548165801,0.797650051480831,0.575295292456256,0.0341358136148411
"14",7998.64874929493,0.665667380442541,0.305504299426803,0.00966206643665021,0.664453961456103,0.306181986307854,0.00973026520361984,0.669950035688794,0.304259959024243,0.00949562256016504
"15",4145.51032437406,0.46877121520706,0.0714112112311329,0.000558792952556728,0.452477936184657,0.0698900845640656,0.00053897894660516,0.46469789545146,0.0717660610989865,0.000555149194168698
"16",8330.01058497272,0.542434837889383,0.179653145310113,0.00308174021692544,0.565162110616656,0.179742570980876,0.00305950512178775,0.523839796567069,0.179540346759653,0.00306916179425508
"17",9545.90182071128,0.802121712615932,0.387738961707076,0.0154090963830741,0.806441367043578,0.389735431592179,0.0156357554294625,0.799961885402109,0.385076339300802,0.0150654652089097
"18",5091.48962362015,0.447437336326225,0.119937175737306,0.00155870621977516,0.453610175832398,0.120090818227686,0.00156054834521278,0.43509165731388,0.119597803864009,0.0015741698554622
"19",4818.98597678034,0.419551934826884,0.0804553925951369,0.000709331263788064,0.436184657162254,0.0814500892213672,0.000743397454164564,0.423625254582485,0.0792260769582617,0.000687946398110823
"20",8158.46392412043,0.518134171907757,0.21382385467974,0.00442526652216609,0.524423480083857,0.213790890677966,0.00445363633908768,0.522327044025157,0.21371890955654,0.0044483672593826
"21",6435.49598761827,0.524914089347079,0.161197611325501,0.00276530462210624,0.541408934707904,0.159106894434367,0.00272453180012653,0.516666666666667,0.162903556769572,0.00279571026149406
"22",6473.88890864292,0.61744738628649,0.114940324588708,0.00132285338405064,0.639850644942295,0.115803053912869,0.00133494176428954,0.611337406653089,0.113115927183989,0.00128085530308771
"23",10695.7050711306,0.670501022494888,0.184516730711445,0.0029970294221142,0.643660531697342,0.183346125129796,0.00296233499318617,0.688905930470348,0.185654941473262,0.00303104921174301
"24",8205.18713290462,0.690767141887305,0.142966106481805,0.00204111262539411,0.686693822131704,0.143963594979707,0.00207982640871035,0.686693822131704,0.141896743532086,0.00201282370681052
"25",4575.41700143984,0.494845360824742,0.111924842433114,0.00139744887428988,0.474226804123711,0.112560895878374,0.00139942113141249,0.468041237113402,0.110048101904022,0.00127820778280118
"26",2195.67900157387,0.21211498973306,0.0375623020459933,0.000114414747335959,0.21211498973306,0.0383155988257718,0.000123902697523166,0.220328542094456,0.0372810813307608,0.000113561645256261
"27",7544.15309649368,0.718367346938775,0.147872827401478,0.00223059695102817,0.718367346938775,0.146693773723132,0.00219594611361778,0.73265306122449,0.148644649201473,0.00226308113652014
"28",10468.5309363578,0.76278118609407,0.19200757808988,0.00337358359600523,0.766871165644172,0.192721585116023,0.00334019104126853,0.758691206543967,0.190888680166698,0.00334398126994667
"29",8035.0649052298,0.747454175152749,0.144698830234406,0.0021367167178891,0.733197556008147,0.143882708304946,0.00210536618244931,0.75152749490835,0.145018171251952,0.0021534800426339
"30",7404.26322599756,0.535201573254671,0.318615477806246,0.0105724318384248,0.546263520157325,0.320516068283597,0.0107294113909984,0.524139626352016,0.316381653902949,0.0102722501871987
"31",7304.9635461821,0.492386070988691,0.275104906770977,0.00794605337262202,0.497872578658605,0.277572100861872,0.00806970445353085,0.490202664875154,0.272267911110545,0.00775086056315204
