"","screen","screen","screen","screen","screen","screen","screen","screen","screen","screen"
"1",7231.40725495332,0.550057171896836,0.273475414562382,0.00787427995805214,0.558696480752128,0.27477255048959,0.00795617235910861,0.529792910684792,0.271761612794167,0.00778910768672199
"2",9251.19498957412,0.727706545840162,0.419433725355266,0.018639891805845,0.732141135640605,0.420652595401855,0.0187626589569924,0.71927118480671,0.41728157161478,0.018477155807456
"3",7651.09180044489,0.673309843646774,0.228521377768136,0.00545604770588336,0.677493944065184,0.230191355271578,0.0055275377159834,0.669125743228364,0.226242918930224,0.0053044367257618
"4",9200.5045220153,0.759259259259259,0.211279392791234,0.00461529204077984,0.759259259259259,0.212813284484647,0.00468340513223091,0.757201646090535,0.209494359177368,0.00450169082124678
"5",2898.00088782555,0.200799098453027,0.106239299556855,0.00115534147518515,0.210839053375679,0.105929502331227,0.00114219040951901,0.203257862923881,0.106047959592613,0.00116875068737701
"6",9445.27460611728,0.769709543568465,0.253063375430948,0.00670243950137122,0.767634854771784,0.252605108563059,0.00665164714059024,0.777731673582296,0.253062974214264,0.0066230226024278
"7",6820.17896670698,0.525051124744376,0.123820007033214,0.00156438169902824,0.523006134969325,0.12144054307163,0.00149232377482207,0.53118609406953,0.126109879963275,0.00164785156063968
"8",7531.20272688067,0.515107341637954,0.501615358400178,0.0267087370376188,0.515372382719322,0.502075152029384,0.0268765715307747,0.504108136761198,0.500595747569095,0.0266708881563696
"9",6249.59496938206,0.467176989097657,0.155693004946952,0.0023608686210959,0.471352354442125,0.157109373209884,0.00248377464865378,0.450475527719787,0.153901312182889,0.00224669382363957
"10",7750.34094109268,0.663223140495868,0.199946221723915,0.00426929167495645,0.677685950413223,0.201162717468815,0.00433674434934343,0.660203432930706,0.198468718036211,0.00425490151136931
"11",8127.90875629988,0.605813360530342,0.380287014753548,0.0153786366661712,0.601011388747238,0.380437371314705,0.0154577797592522,0.610317865034846,0.379721124994759,0.0153229953848379
"12",7192.51081417041,0.550318761384335,0.15238707245039,0.00240780960324214,0.546220400728597,0.148676521523631,0.00229420485137195,0.568761384335155,0.155774525003886,0.00253229844347762
"13",9801.7383032223,0.76376355157168,0.560036248870471,0.0332581379631074,0.77333292956211,0.562981458755135,0.033612625159073,0.754194173581249,0.555986777663445,0.0326330347708492
"14",8167.03770465007,0.646395431834404,0.300841047185034,0.00953465952009683,0.659243397573162,0.302997092512141,0.00968516762419032,0.634475374732334,0.298309053692739,0.00937536047868832
"15",5099.09615451795,0.505091649694501,0.0922929039789691,0.000971016698209331,0.499321113374067,0.0906734099313046,0.000947577700052449,0.521384928716904,0.0939068237340274,0.000991233774779044
"16",7711.99017184033,0.518118245390973,0.160336633128918,0.00261426461204032,0.489192625556262,0.160067802611982,0.00256445035057922,0.544977749523204,0.1606145183638,0.00262907697432586
"17",9431.52264640504,0.777029602337695,0.387933727258427,0.0157298163845772,0.779189429551518,0.388002535956862,0.015701949686982,0.786494727480625,0.387150496950306,0.0155240291793413
"18",5882.39792906078,0.455667789001122,0.117369660637947,0.00148487451790428,0.465955854844744,0.117879316838099,0.00150284940950511,0.445379723157501,0.116883825054812,0.00145238513452033
"19",5388.2871915772,0.507128309572301,0.0863636498167969,0.000890766702673467,0.503054989816701,0.0845840130026373,0.000853008390964797,0.523421588594705,0.0883491650521151,0.000961086260316558
"20",9151.1214522836,0.510377358490566,0.227466640225166,0.00462221251101821,0.50440251572327,0.230066411242526,0.00472911445471286,0.508280922431866,0.224597167940012,0.00445123968915596
"21",7614.79632173459,0.526460481099656,0.169983218214922,0.00286009918385665,0.52233676975945,0.16927149230947,0.00284499117462129,0.536769759450172,0.170391120378137,0.00282131624152202
"22",7151.30245458782,0.623557365919891,0.119618578285459,0.00142615511750284,0.625594025797692,0.118600954297594,0.00140715070906108,0.621520706042091,0.120601397219661,0.00144586510897652
"23",8504.18685309736,0.621676891615542,0.152344106579714,0.00241457488266997,0.629856850715746,0.152616780942203,0.0024285327590687,0.61758691206544,0.152010754909993,0.00237110683624578
"24",6971.50564985282,0.519348268839104,0.112231159988773,0.00125768330897296,0.535641547861507,0.112312782368999,0.00127769422020959,0.517990495587237,0.112146388441183,0.00124469661836049
"25",4175.37449666565,0.392096219931271,0.101276578275201,0.00116189736116752,0.396219931271478,0.0998164332046852,0.00114675735398849,0.387972508591065,0.102071387153104,0.00114407933240596
"26",2989.37551306536,0.259342915811088,0.0511482394139426,0.000254218883319475,0.263449691991786,0.0512212234428132,0.000261822955083776,0.251129363449692,0.0513874238304061,0.00025897358838371
"27",7375.81736608981,0.628571428571429,0.134617443930618,0.00189640098751989,0.640816326530612,0.135063468985337,0.00193053131179686,0.628571428571429,0.133849355156695,0.00189007453614248
"28",7374.68003510173,0.621676891615542,0.134220140696525,0.00201758087002456,0.629856850715746,0.134340521046495,0.00203702462487182,0.61758691206544,0.134096796016034,0.00202429189815468
"29",30194.438097425,0.771894093686354,0.146639171255946,0.0022164451783406,0.784114052953157,0.146540612771018,0.00221524921369132,0.771894093686354,0.146352190982891,0.00220255700311297
"30",8158.74660318625,0.51701081612586,0.31832304258375,0.0102276217768973,0.523942969518191,0.319233769474212,0.010275906376604,0.512586037364798,0.317056502075487,0.0101691240856146
"31",7165.2870240848,0.527376553577427,0.276351762128766,0.00802320511099802,0.541540700929347,0.276394898891661,0.0079894245769809,0.52519314746389,0.275940328752459,0.00794525896543364
"32",5630.55629946508,0.524134790528233,0.116662060486139,0.00161132416733393,0.524134790528233,0.114942624235127,0.00156889887537457,0.520036429872495,0.118341930449625,0.00161481069104578
"33",8124.42343209552,0.591009681881051,0.196809907084018,0.00401148083313694,0.58478561549101,0.19613895586118,0.00388570786355,0.592807745504841,0.197366856505859,0.00398528210247223
"34",9048.03311196035,0.830503144654088,0.292794997521122,0.00893237722522289,0.826310272536688,0.29555966254052,0.00916981999500022,0.815828092243187,0.289233903737232,0.0087109067483681
"35",30193.5661418746,0.771894093686354,0.146446862456001,0.00220524945401177,0.784114052953157,0.145516384643517,0.00218174311935162,0.771894093686354,0.147092641795868,0.00222822457878671
"36",9455.39853552949,0.680412371134021,0.199585210907574,0.0040513297606353,0.670103092783505,0.197005810385673,0.00392106949941041,0.71340206185567,0.201940544787904,0.00418360156470939
"37",5003.32713083449,0.365892531876138,0.0972979782893491,0.00101602624890304,0.386384335154827,0.0981327598661252,0.00103175205002752,0.369535519125683,0.0965290113688168,0.00100680426168778
"38",9755.57583757526,0.484725050916497,0.126045793592137,0.00117320485587482,0.490835030549898,0.125730516411965,0.00117764729271335,0.490835030549898,0.126339252963556,0.00115893327484289
"39",6722.57868211712,0.587009803921569,0.18777041462833,0.00400849211459171,0.587009803921569,0.18676288854996,0.00394440015864858,0.582843137254902,0.188631900838675,0.00407640025444319
"40",8055.59063718781,0.533783783783784,0.191452882332248,0.00358357565965087,0.533913721413722,0.192654376405517,0.00361162219574646,0.54002079002079,0.189958115663609,0.00350446359359318
"41",17643.4310413969,0.928571428571429,0.277325135764419,0.00429946966856688,0.928571428571429,0.277731023376097,0.00428562190132425,0.928571428571429,0.276302496516756,0.00430209934792947
"42",17395.0405661656,0.926680244399185,0.250653379035412,0.00363713271168814,0.926680244399185,0.25130494096993,0.00362548172424597,0.926680244399185,0.249464576334429,0.0036380544445361
"43",11737.6934746743,0.728571428571429,0.181909582159098,0.00262319430191701,0.718367346938776,0.180790876061112,0.00256051744549223,0.73265306122449,0.182932674831535,0.00268263427184078
"44",10538.9591016705,0.886684906520748,0.771898817090603,0.0634510412571049,0.883036935704514,0.771621703196653,0.0635173834319131,0.884499924000608,0.770690530445992,0.0632554202036988
"45",8942.55090168044,0.540421005486508,0.328929660971213,0.0104694780306556,0.539973127309372,0.327309044340293,0.0103207010317485,0.557888254394805,0.330290678487462,0.0106352777550019
"46",8624.95445019739,0.680583842498303,0.142709921296513,0.00165166781537125,0.692803801765105,0.143597662691756,0.00166501790964191,0.678547182620502,0.141720881536282,0.00165100782749963
"47",6967.54575395278,0.540816326530612,0.119455965996408,0.00130677527694717,0.544897959183674,0.11907077197655,0.0012735445920698,0.53469387755102,0.119804205322961,0.00131711350795223
"48",7876.27190125782,0.688730482009504,0.130946600230493,0.00154750236746094,0.700950441276307,0.133272384729805,0.00161881132625752,0.678547182620502,0.128190932372999,0.00152668402925427
"49",14067.9299714447,0.740892531876138,0.247547555458752,0.00408251794499036,0.740892531876138,0.247124277074882,0.00406693842602301,0.740892531876138,0.247776668875456,0.00411623684277829
"50",11673.4846819605,0.674846625766871,0.184833967670611,0.00275087444424428,0.695296523517382,0.187231052067352,0.0028083219557913,0.648261758691207,0.182376245895483,0.00261471875070365
"51",9495.31574163534,0.531535269709544,0.205422437868508,0.00297734354603096,0.531535269709544,0.205337514613898,0.00302911043089756,0.531535269709544,0.20547742775556,0.00297354503846808
"52",7134.73070465848,0.656441717791411,0.13970925581622,0.00212863446409933,0.670756646216769,0.139625493873708,0.00214225083136997,0.644171779141104,0.139778957569847,0.00215110665592896
"53",7713.09056331239,0.633228840125392,0.302301613549602,0.00969518688628931,0.648315047021944,0.301155789168427,0.00963477848499664,0.630943051201672,0.303102707199961,0.00977820862382077
"54",7386.46980404864,0.595876288659794,0.156694892904238,0.00277289504884308,0.595876288659794,0.154051645597694,0.00263054443416208,0.602061855670103,0.159123625803649,0.00286811253853634
"55",5182.29167112765,0.38911704312115,0.104150828049584,0.000988689872467731,0.385010266940452,0.104405918631588,0.00101357087125968,0.391170431211499,0.103702998020403,0.0009806317364466
"56",3203.76608540556,0.322448979591837,0.056164719345982,0.000304655301313794,0.326530612244898,0.0564292211051663,0.000313420937978375,0.320408163265306,0.0560564873600683,0.000298568451220014
"57",7359.44207065301,0.703476482617587,0.162114945915207,0.00276980750333046,0.697341513292434,0.160031522335823,0.00272328514802026,0.707566462167689,0.163621612000116,0.00285004234211034
"58",8136.81072504873,0.661855670103093,0.199052025260209,0.00417998514485486,0.676288659793814,0.200229998981963,0.0042340726888124,0.649484536082474,0.197811604802159,0.00417387697226268
"59",5108.39626346406,0.401387024608501,0.224640459850351,0.00578665514379503,0.40572706935123,0.22465561274014,0.00574387810277074,0.427964205816555,0.224532952285693,0.00579597250291417
