"","screen","screen","screen","screen","screen","screen","screen","screen","screen","screen"
"1",8714.69719034198,0.735659886243131,0.440473667126468,0.0185247414269065,0.737877181143353,0.443149286877612,0.0187344671033292,0.720138821941579,0.437194724135661,0.0182021184856756
"2",30260.2840213115,0.845679012345679,0.239524993833576,0.00526812928447746,0.864197530864198,0.240590749843444,0.00540540647881272,0.833333333333333,0.238380173860519,0.00522692047789709
"3",2429.51023613539,0.246593586722672,0.120189477616338,0.0017397286018726,0.275227947956152,0.120268180185321,0.00172528156571583,0.243673803913534,0.12003761102327,0.00170821038154709
"4",8043.40483458009,0.611756569847856,0.233194751382063,0.00517701663063461,0.615076071922545,0.233754153884826,0.00526667652505339,0.615905947441217,0.232289219208027,0.00508576165955357
"5",7784.31444550834,0.706611570247934,0.21836339607347,0.00457120026294153,0.702479338842975,0.21933316291758,0.00463456739934823,0.710743801652893,0.216915873859983,0.00448655024728909
"6",9729.61624194136,0.795863363818061,0.606569328646067,0.034977241860733,0.796166192235479,0.604221138191183,0.0347285843584561,0.803736902670947,0.60752803034124,0.034979318716734
"7",4682.95973261816,0.476917854718262,0.0826896547210273,0.000812311392371545,0.487101154107264,0.0852174088960412,0.000876137518992822,0.46877121520706,0.0803851969862457,0.000729363708991246
"8",10008.0107934524,0.546090273363001,0.203852017398063,0.00337946040553288,0.572949777495232,0.205931833686245,0.00344987112477853,0.527495232040687,0.201600974383934,0.00329554646905901
"9",9395.94251744111,0.813746664972685,0.411505444525048,0.0157231046209897,0.81806631940033,0.412661888869685,0.0158560095029145,0.811586837758862,0.409525479719024,0.0155410753826886
"10",4293.61720196124,0.369996258885148,0.0982406315464518,0.00109672238527972,0.372053872053872,0.0974038294219012,0.00107222876261387,0.384399551066218,0.0990261485684038,0.00112539263454427
"11",30552.5353530041,0.814663951120163,0.151389399476469,0.00257443622371113,0.818737270875764,0.15049994863785,0.0025561722817787,0.80244399185336,0.152159859986694,0.00254771864320146
"12",9871.61916814332,0.782975460122699,0.192788327783035,0.00302750242049964,0.776840490797546,0.192990172686609,0.00299712128871515,0.791155419222904,0.192454886134736,0.00305440469014437
"13",3947.32571717588,0.403264604810997,0.0994975313457263,0.00110104275878291,0.392955326460481,0.0962923806229408,0.00103235997746603,0.421821305841924,0.102171610920823,0.00116607627973478
"14",10354.36570271,0.76278118609407,0.190459560734868,0.00343235528259574,0.791411042944785,0.191842587718919,0.0035072862520295,0.740286298568507,0.188957760658846,0.00334552259407211
"15",9014.31804857343,0.771802935010482,0.315245502543696,0.00910577225365277,0.782285115303983,0.31844761266562,0.00936674998010949,0.765513626834382,0.31169156390693,0.00885417270854814
"16",30348.464922001,0.812627291242362,0.170842711419207,0.002656394367687,0.822810590631365,0.171738066819609,0.00269247098389069,0.808553971486762,0.169845668022852,0.0026483193790817
"17",6706.12329213873,0.552577319587629,0.161451680160754,0.00287928256831779,0.554639175257732,0.161691879747322,0.00291083751920147,0.556701030927835,0.161033105116606,0.00289028269212548
"18",4440.77038177092,0.45856102003643,0.0996909400495942,0.00108155378742281,0.47700364298725,0.10098101272293,0.0011233417285874,0.44011839708561,0.098568345146754,0.00105268686432703
"19",8017.61743719171,0.684317718940937,0.142499208326053,0.0021555921796783,0.688391038696538,0.141687370085488,0.00212544815466956,0.680244399185336,0.143154316589922,0.00216277097038441
"20",14189.3544648586,0.773469387755102,0.225311078439702,0.00347613856490638,0.76734693877551,0.224831653470533,0.00340983138247598,0.775510204081633,0.225602469212014,0.00350341121883566
"21",15447.9016620335,0.790563475899525,0.228444568977901,0.00314910930423195,0.790563475899525,0.228287425118756,0.00309678133693276,0.790563475899525,0.228422036571538,0.00316953002443758
"22",11570.0375380699,0.853061224489796,0.199800843231881,0.00340282057211408,0.859183673469388,0.200568606181217,0.00342577726100755,0.840816326530612,0.198662385236044,0.0033489510120234
"23",10383.5750030463,0.907014743882049,0.826171210808739,0.0661856480596867,0.917198662410701,0.829759318988746,0.0667685022081467,0.913550691594467,0.820898186575307,0.0657290321030909
"24",9423.23962101123,0.653398275669018,0.359368893866581,0.0130092802607834,0.646848057328407,0.359762770178545,0.0128814061316606,0.655581681782555,0.358500143124353,0.012916982928413
