"","screen","screen","screen","screen","screen","screen","screen","screen","screen","screen"
"1",8970.09339582905,0.731707317073171,0.452998766406944,0.0195427520038686,0.725007230309457,0.453398719666842,0.019632101371786,0.742745589511231,0.451805941285977,0.0194271628470059
"2",30235.1546675372,0.84156378600823,0.253965233899778,0.00597748793588863,0.860082304526749,0.254787154223461,0.00595462508963079,0.820987654320988,0.252612339682092,0.00580964750393904
"3",3028.15317505646,0.236092613461736,0.124344853485658,0.0017108018781467,0.235119352525356,0.124250205644236,0.00175974120503816,0.243161561315439,0.124768219942594,0.00167532093041883
"4",8102.63594034095,0.661825726141079,0.237621240666899,0.00554640894042402,0.66597510373444,0.239607884286508,0.00563141444490626,0.670124481327801,0.235369155276943,0.0054227942610134
"5",7989.288993229,0.71439923712651,0.220707403253479,0.00463588693372646,0.708200890019072,0.219384374506081,0.00460634804112878,0.724729815638907,0.221730994635275,0.00468707684743409
"6",9107.97842892687,0.750015141420871,0.58110306345658,0.0326192206884915,0.757192174913694,0.584360755634303,0.0328020994778681,0.750015141420871,0.576885991997807,0.0321431549124909
"7",5002.22938298081,0.59877800407332,0.098175969505551,0.00115215339616662,0.602851323828921,0.0983682590103608,0.00116834251221857,0.592668024439919,0.0980757319131684,0.00113867787787738
"8",6274.4863742365,0.602352193261284,0.161056303661968,0.00294240488113713,0.612682771773681,0.16210743297621,0.00299236768723133,0.600286077558805,0.159696934866764,0.00288064524648635
"9",9287.77486600751,0.819400330326515,0.406046894391505,0.0153875427737653,0.819400330326515,0.405634385182059,0.0153924497471171,0.817240503112692,0.405759683267885,0.0153482080106837
"10",5179.09022974702,0.513280957725402,0.113873353498821,0.00168177680133537,0.509165731387954,0.113500457861213,0.00166308204129031,0.511597456041901,0.114042897212297,0.00167703773280328
"11",6303.34092449007,0.650033944331297,0.115601403309041,0.00155894558032908,0.664290563475899,0.117968337439919,0.00159869010459516,0.623557365919891,0.112469959663461,0.00148656298961078
"12",10614.478544221,0.721625766871166,0.194602307097056,0.00300512114993137,0.733895705521472,0.196107654328817,0.00300929907611318,0.717535787321063,0.192957844317789,0.0030082052328496
"13",3015.38823136516,0.241237113402062,0.0706382937710591,0.000429156539509591,0.245360824742268,0.0695980970004174,0.000414163092765854,0.242439862542955,0.0719615678339018,0.00045401273726079
"14",12630.5513383631,0.774795501022495,0.22666644335827,0.00397837973507139,0.774795501022495,0.22525893675383,0.00388963613212782,0.774795501022495,0.22782968932157,0.00404834579353606
"15",9173.81156585521,0.773899371069182,0.315135928685048,0.00921922243317249,0.773899371069182,0.315217785152022,0.00926311063202529,0.773899371069182,0.314534243024074,0.00914839504083677
"16",30356.4039282779,0.80244399185336,0.154783051013777,0.00220398942940652,0.80244399185336,0.156098564890598,0.00223289140243233,0.80040733197556,0.152937685874201,0.00215082110376317
"17",7042.18851698844,0.537628865979381,0.160820632506056,0.00274606434059296,0.51872852233677,0.16112614746081,0.00275148836434249,0.521134020618557,0.160207358785487,0.00273791813748279
"18",5662.91192072981,0.463114754098361,0.116756379602683,0.00150578689534691,0.466757741347905,0.116076810752855,0.00151612522433195,0.485655737704918,0.117116360261205,0.00149749234539097
"19",7768.89847726924,0.61541072640869,0.132899904945002,0.00186749518043999,0.590970807875085,0.132100519138739,0.00176610651650241,0.643923964697895,0.133819579336707,0.0019804446341409
"20",14605.9158123094,0.951020408163265,0.241993048629095,0.00414338450190776,0.953061224489796,0.242857228135141,0.00412226549318484,0.948979591836735,0.24097490396836,0.00414773270082194
"21",14975.0849545982,0.94908350305499,0.222915037801117,0.00352000305553337,0.95112016293279,0.223759572663539,0.00350371261536685,0.947046843177189,0.221933336088112,0.00352476748434326
"22",10733.7125912685,0.651020408163265,0.186100520490801,0.00272154917425176,0.653061224489796,0.186417656977406,0.00268843357712064,0.648979591836735,0.185674058816812,0.00273315977069405
"23",10336.7967249961,0.935343517251862,0.834944909220389,0.0674641911335609,0.938250493996048,0.837177799284182,0.0677706962347888,0.926622587019304,0.831120409834606,0.0669206860997022
"24",8817.90563829428,0.598309259881312,0.335681878739755,0.011474083457487,0.609226290448998,0.336665955074717,0.0115274495133867,0.58464897547867,0.33428141416674,0.0112994845007258
"25",9999.90736715028,0.688730482009504,0.164228215803937,0.0019188262091444,0.696877121520706,0.16298929540525,0.00190910313936789,0.684657162253903,0.165339556739386,0.00192253936397471
"26",12265.2944958542,0.823770491803279,0.217410194277456,0.00421440684998511,0.807377049180328,0.216849866432,0.00413229760615434,0.838114754098361,0.217837470356453,0.00426099109211997
"27",9286.5104918542,0.750255623721881,0.190435255959507,0.00339230557159138,0.74821063394683,0.190088238295528,0.00343579119841657,0.74821063394683,0.19041623385781,0.00332395629367423
"28",4169.54066062753,0.391991786447639,0.0968756403557635,0.00106173086833818,0.398151950718686,0.0973373854734475,0.00109603263917073,0.38993839835729,0.096442237055351,0.00103082988935583
"29",2611.02277779801,0.302040816326531,0.0548716003342807,0.000292487884986999,0.302040816326531,0.0564828660029075,0.000303334992346275,0.302040816326531,0.0526457701787073,0.000258045462292006
"30",8666.39428038004,0.748466257668712,0.185353890139063,0.00326612415801829,0.736196319018405,0.184865181133906,0.00323384339758592,0.752556237218814,0.185459668772644,0.00323268332224901
"31",2051.61918186427,0.187886150642138,0.108778126141028,0.0011159400405965,0.190975355779243,0.111027256165803,0.00117508405495255,0.182263103089205,0.106192494238836,0.00104586708683642
"32",5591.79454839326,0.460246832198052,0.441486407782024,0.0196933961160671,0.463158280231451,0.442072417616365,0.0197128538791635,0.4643484948363,0.440165499371919,0.0196400814467108
"33",3601.01595497912,0.333853427895981,0.179849448274872,0.00316317074797931,0.325910165484634,0.182232933751462,0.00323841444170505,0.333853427895981,0.177260143259366,0.00304325076364598
"34",3755.52695513265,0.389795918367347,0.0757324622997862,0.000575721388583208,0.397959183673469,0.0768065528810961,0.000585494421222741,0.383673469387755,0.0746854581260044,0.000561116299750543
"35",2409.08325799075,0.204897815362932,0.072573280064599,0.000524418499554686,0.191331923890063,0.0699431220071819,0.000474348760776074,0.230267794221283,0.0752904958091051,0.000563317759907945
"36",5507.17884939397,0.466649726845382,0.237992559102817,0.00563747587261025,0.460170245203913,0.238752746395903,0.00566411843366637,0.460170245203913,0.236545943943835,0.00555739186533228
