"","screen","screen","screen","screen","screen","screen","screen","screen","screen","screen"
"1",7355.60501175496,0.55107356117393,0.290781496770016,0.00892067868603193,0.564032524456867,0.29278615475268,0.00907565786591914,0.554376826324482,0.288480454217172,0.00869480134557139
"2",9349.64572950577,0.752530608310036,0.427203049378692,0.0189194209745968,0.744529065844018,0.429241613439193,0.0191312488945262,0.759182493010701,0.424480448030399,0.0186436368772918
"3",7683.35342765496,0.685862144902004,0.240948388093986,0.0059085143888175,0.675401893855979,0.239772498718896,0.00578085242587008,0.696322395948029,0.241925649181612,0.00594379850405688
"4",9258.11725347012,0.767115600448934,0.219101622668857,0.00498531174558572,0.775346053123831,0.217538713494863,0.00496856321531151,0.773662551440329,0.220351379774108,0.00496682550656736
"5",2513.64210540409,0.198955025099887,0.100731566114924,0.00107853956594158,0.184765905132671,0.0970264185194161,0.00099214130471311,0.216576170474337,0.104424351115355,0.00116003926452466
"6",7926.5896561252,0.692669432918396,0.230749908850439,0.00560096455898399,0.697095435684647,0.232770327914512,0.00569303018834162,0.682295988934993,0.228154740816691,0.00543588595323382
"7",7335.88707274014,0.719836400817996,0.150466034690347,0.00249330561538522,0.715746421267894,0.151146886662514,0.00252554061638464,0.699386503067485,0.149494998315821,0.00243506151156895
"8",7199.912699429,0.48886827458256,0.499636795666541,0.0267784576591597,0.484362576199311,0.49848592673221,0.0265677266126443,0.483699973495892,0.500154571972903,0.0266457652039541
"9",6421.86252083698,0.455114822546973,0.17165449160098,0.00305852385292499,0.465553235908142,0.170873330455841,0.00301810661783702,0.458014381813964,0.172399168497021,0.00308614591036781
"10",8594.55351067508,0.689605848696758,0.207497344812319,0.00449594122889521,0.704068658614113,0.210562803640077,0.00461553632934964,0.679275270184361,0.20428083799001,0.00434027709000671
"11",7897.36867574995,0.624128845826959,0.381096156172246,0.015250292803687,0.637642359340473,0.383382856722983,0.0154665907651435,0.622726500084991,0.378193626700823,0.0150306127094789
"12",7950.87658032987,0.555327868852459,0.150918703853428,0.00243967408090753,0.573770491803279,0.150270707840657,0.00243006064722457,0.544171220400729,0.151675601810006,0.00242218801423993
"13",9900.22935152721,0.803736902670947,0.576903794775241,0.0346116967467609,0.813306280661377,0.579531897748774,0.0348835615804047,0.809218097026225,0.573114336023916,0.0340447872330287
"14",8684.13270934814,0.718915060670949,0.336171424394993,0.0118649145486875,0.715845824411135,0.336089207146041,0.0117817097644778,0.721056388294076,0.33567493479105,0.0116785850697109
"15",30203.9029159678,0.584521384928717,0.0961502684876413,0.00110534056858137,0.60081466395112,0.0993389407221857,0.00116873993943331,0.576374745417515,0.0927174616845619,0.00104098962479838
"16",5192.23678207707,0.461856325492689,0.125470885232368,0.00170033374175827,0.445327399872854,0.127350589142904,0.00172652464106343,0.476319135410045,0.123613922210342,0.00165007498307375
"17",9240.08025337701,0.789162749332994,0.389816930420587,0.0157718299533014,0.797802058188286,0.388062808499206,0.0156913847146576,0.781349256765341,0.390467882712558,0.0156877941868064
"18",4060.16495586748,0.38477366255144,0.093773980689892,0.000913731419923781,0.401234567901235,0.0951971159134088,0.000945626212649518,0.376543209876543,0.0921674271114324,0.000885604966972159
"19",3799.15770493802,0.427698574338086,0.0704479979226997,0.000519671024812808,0.425661914460285,0.0704371857751039,0.000521747454404196,0.435845213849287,0.0699204924453199,0.000513795650152249
"20",9330.42584131696,0.612473794549266,0.232910092991857,0.00513625031217483,0.608280922431866,0.230067869046047,0.00502574143325459,0.604088050314465,0.235474515109985,0.0052448881278837
"21",8670.28035036993,0.656872852233677,0.185576559204202,0.00330108006224933,0.648625429553265,0.185340346757215,0.0032841037451205,0.638316151202749,0.185597266240112,0.00328536853585424
"22",7454.2439987658,0.650033944331297,0.123142378763682,0.00150999722364024,0.656143923964698,0.125921939212897,0.00161072025630278,0.627630685675492,0.11989267552307,0.00144055206725299
"23",8842.94429172531,0.719836400817996,0.168234182005879,0.00276875963397115,0.715746421267894,0.168454204750848,0.00275346277359704,0.717791411042945,0.167595319618992,0.00271032925244865
"24",9580.73798084816,0.733197556008147,0.147950617327829,0.00210366194651093,0.745417515274949,0.149617656574462,0.00213439074534942,0.714867617107943,0.146173153174276,0.00204553069688682
"25",3293.06793348512,0.319072164948454,0.078295933093244,0.000681618487195624,0.315463917525773,0.0780716532929752,0.000652024546147558,0.321134020618557,0.0783386717552063,0.000676699310715472
"26",1606.62712617001,0.203901437371663,0.0399708348705457,0.000160692859775655,0.191581108829569,0.0368968369565636,0.000134154118155425,0.214168377823409,0.0419219855458295,0.000172679658713494
"27",30148.8705433411,0.759183673469388,0.151536000274433,0.00240555476255431,0.755102040816326,0.149982841701101,0.00231513349717166,0.76734693877551,0.152397290817114,0.0023998935858435
"28",10619.4503459146,0.846625766871166,0.199008534163198,0.00379367199217315,0.838445807770961,0.198195140089509,0.00375010335037375,0.856850715746421,0.199649440592699,0.00381590399695367
