"","screen","screen","screen","screen","screen","screen","screen","screen","screen","screen"
"1",8675.47624036436,0.733008772775475,0.437775395624239,0.0185548626093679,0.735226067675697,0.437713783283974,0.0187430629477295,0.730791477875253,0.436823615045918,0.0184557214460555
"2",7797.22007993106,0.738683127572016,0.211303719408681,0.00432400288396995,0.744855967078189,0.210855224684015,0.0043143396605152,0.736625514403292,0.211064583925934,0.00424890647512531
"3",2701.37050278377,0.219905747361951,0.10616544367804,0.00131767509222812,0.243161561315439,0.106820222071205,0.00135658168767641,0.20889253150292,0.105481944838769,0.00128301143457059
"4",8083.97237550317,0.6283540802213,0.231866487408017,0.00528897254908652,0.6283540802213,0.232850043940397,0.00541575572518007,0.632503457814661,0.230545124167543,0.00510042385600085
"5",8041.79729299595,0.723140495867769,0.218450479564419,0.00453842862795661,0.71900826446281,0.216721069663822,0.00446316966899822,0.723140495867769,0.220088171066772,0.00463592727277319
"6",9604.93182266891,0.770546908121858,0.591039813748352,0.0342641811746716,0.76815456362425,0.591544550634736,0.0346477175431548,0.765762219126643,0.589191129949951,0.0337370214304537
"7",4948.89266849688,0.633401221995927,0.10174946210933,0.0011724250403827,0.625254582484725,0.102481484741016,0.00118192639436029,0.641547861507128,0.101165310444609,0.00116123488756678
"8",8764.8854932633,0.589001907183725,0.183415197702926,0.00296540876401323,0.591068022886205,0.183276280743814,0.00292902688208916,0.586935791481246,0.183346478563239,0.00299472614463765
"9",9604.28846843999,0.79348240376064,0.407338014332251,0.0161844279960637,0.800787701689747,0.406766784573672,0.0164322771710269,0.795642230974463,0.40706477895293,0.0159842003660965
"10",5757.34393626449,0.530490086045642,0.130368065626452,0.00203755314913664,0.511971567527123,0.131485931609509,0.00207727387155904,0.546950991395436,0.129269290739399,0.00199348035727582
"11",4798.27654487223,0.423964697895451,0.0838033348765234,0.000707617648905854,0.419891378139851,0.0840288295308105,0.000734684210735552,0.41785471826205,0.0831148595057377,0.000700915680164811
"12",8217.70518715522,0.676635991820041,0.155236426909545,0.00240440269357135,0.69299591002045,0.154814093188888,0.00239278878665576,0.668456032719836,0.155095783183006,0.00245509206201331
"13",4427.18813482362,0.362027491408935,0.0992140879325634,0.00104709371209237,0.347594501718213,0.0984485007329577,0.00101725848482702,0.37233676975945,0.100103240010188,0.00106806086364601
"14",9680.53006972698,0.615286298568507,0.162323374600293,0.00236967535474899,0.609151329243354,0.162397805822294,0.00239307855197656,0.625511247443763,0.162046334439987,0.00230971473081301
"15",9364.33469232712,0.805660377358491,0.315492930249595,0.00976022992995713,0.811949685534591,0.312933038564976,0.0096891939202992,0.828406708595388,0.317590840821219,0.00973946604060535
"16",30534.0246021949,0.828920570264766,0.16450126905934,0.00266631697228146,0.85132382892057,0.164608616570504,0.00266375135003081,0.80040733197556,0.164442838305868,0.00260720933921245
"17",6846.10625058407,0.494845360824742,0.149325979437262,0.00221413732149158,0.501030927835052,0.152290165449185,0.00232069541595488,0.480412371134021,0.146242305898805,0.00214056933089317
"18",3049.5706330544,0.405737704918033,0.0759519300467869,0.000437552989317628,0.413934426229508,0.0775283044967992,0.000479688066839673,0.387295081967213,0.0737799936852626,0.000407986479854698
"19",9579.11917134706,0.739307535641548,0.164409444362956,0.00244182531567686,0.775967413441955,0.166419699861089,0.00251696876662453,0.720977596741344,0.162353878851886,0.00240008637780757
"20",13772.3353437326,0.904081632653061,0.239372910539745,0.00401057266090402,0.914285714285714,0.241893475836428,0.00400922069989709,0.9,0.236633640430444,0.00399679773989916
"21",14040.1105574955,0.90224032586558,0.219786638922271,0.00340058581083015,0.912423625254582,0.221940622751063,0.00340315562761434,0.89816700610998,0.217437799427838,0.00338552724461229
"22",11654.0121196816,0.844897959183673,0.218623874713727,0.00373435369143905,0.861224489795918,0.219664353423965,0.00375269034625633,0.840816326530612,0.217186728762083,0.00373207963204867
"23",10416.2412012706,0.918642650858793,0.833973000181202,0.067404906524717,0.93171454628363,0.835716932667327,0.0678858508264708,0.910643714850281,0.830504525023803,0.0667259850462742
"24",9231.03810013967,0.59343858470496,0.356964661207768,0.0119067954596469,0.596181838539917,0.357168124836058,0.0118649033442574,0.596685701489195,0.356438661352997,0.0118782165117268
"25",7913.8010283857,0.53632043448744,0.126522574450801,0.0013399871190113,0.533944331296673,0.126835053984045,0.0013154368155513,0.542430414120842,0.126113066225308,0.00134383774228217
"26",11815.9551308116,0.784380692167577,0.231727403406148,0.00385063851061464,0.784380692167577,0.232141089105458,0.0038343173875518,0.790528233151184,0.231123904510834,0.00387238813314726
"27",11332.4474366551,0.820040899795501,0.211714916248216,0.00387086358712101,0.822085889570552,0.213299559583411,0.00389568973904896,0.795501022494888,0.209788190804727,0.00379658234708037
"28",4649.80624209668,0.496098562628337,0.110557464014878,0.00142460674991869,0.504312114989733,0.110482430775699,0.00142685584877612,0.48788501026694,0.110615120847391,0.00142314960485314
"29",3919.09015621634,0.387755102040816,0.0754533831348545,0.000512121270097057,0.381632653061225,0.0740969737509111,0.000504680131640506,0.385714285714286,0.075079168001183,0.0005102272679152
"30",7993.10908711551,0.660531697341513,0.167912891319407,0.00280043841090581,0.676891615541922,0.167381256679452,0.00279188877225773,0.65618609406953,0.16802334624284,0.00278271625685793
"31",2315.9456945601,0.229364803887539,0.130851361798813,0.00159557401602867,0.229364803887539,0.130661718582619,0.00158880214315718,0.244290177021867,0.130833879250959,0.00161185516596192
"32",5698.93421468025,0.451237823189043,0.438147491166393,0.0192709420729913,0.448051710246832,0.437980392458535,0.0192728282827543,0.445506482091848,0.437618489651111,0.0191792279879473
"33",4338.10237345798,0.373900709219858,0.212014017695683,0.00463553867600502,0.390401891252955,0.211656046533117,0.00464287948160115,0.364066193853428,0.212108957903612,0.00459807783894783
"34",4428.56794468631,0.502040816326531,0.0872413406098665,0.000959076809435002,0.518367346938775,0.0910239838971067,0.00103496734500404,0.485714285714286,0.0834100011381378,0.00087236395284637
"35",2172.71343745695,0.238460183227625,0.0745721032518291,0.000516211103482658,0.223661028893587,0.0737502425091244,0.000531071564407517,0.240574348132488,0.0751864264779408,0.000518878987236022
"36",5624.85341075489,0.484754160843603,0.245863606331088,0.00592253721474583,0.476114851988311,0.246024990551232,0.00598670566749586,0.477448862914496,0.245278871888137,0.00583146303830507
"37",7187.37477505755,0.631468839462673,0.235986189733786,0.00542835916371604,0.646113190927109,0.237128676422204,0.00551092079441763,0.612640387579828,0.234714544088718,0.00542009726830848
"38",3698.56426852399,0.36484593837535,0.126248572515098,0.00142763388681295,0.366946778711485,0.12587729593013,0.00142623138111333,0.369047619047619,0.126225092717139,0.00142057420083757
"39",862.58869118753,0.0753632064237352,0.052652807723367,0.000277657859342589,0.0745466299207241,0.0550253952031109,0.000312765819716541,0.0646456398217141,0.0500674419797338,0.000242518786134441
"40",3369.24728327265,0.282743826222087,0.279578654855451,0.00767197297599832,0.284314719097328,0.281530737907497,0.00787522509480066,0.277760886456539,0.27720840284114,0.00743363760615572
"41",2632.78184930394,0.254658385093168,0.063410682380297,0.000382997013112042,0.277432712215321,0.0670124026000817,0.000422414629443741,0.225672877846791,0.0602155774768431,0.00031865807888775
"42",1644.66051454541,0.228783231083845,0.0318368375315864,0.000108690370065031,0.208333333333333,0.0303749665671536,9.00186078355354e-05,0.253323108384458,0.0336630859492412,0.000129484236409043
"43",1688.74383911799,0.152658462967263,0.094389828976171,0.000921703291470457,0.16864019812708,0.0943981849789303,0.000917214072876669,0.156257255630369,0.094604244768528,0.000910110764097627
"44",1347.95180756496,0.0896426151761518,0.0699019264108141,0.000441424850100453,0.0987254403794038,0.0695540622626833,0.000441931048714307,0.0875889227642276,0.0712610259409416,0.000470407757117114
"45",2578.59801337945,0.285276073619632,0.0606884954539296,0.000365163725262069,0.285276073619632,0.058107711353013,0.000329167101476855,0.295501022494888,0.0635680344968734,0.000418709351866242
"46",1789.86616479457,0.129847645429363,0.1000436430945,0.000777736974022959,0.136345119765358,0.0996121533574749,0.000793106522837962,0.127179403617403,0.100397139262389,0.000762637463405321
"47",3375.37840903937,0.264455782312925,0.161082603068892,0.00287609202482338,0.272108843537415,0.161410709705851,0.0028935026344496,0.255385487528345,0.16025606987786,0.00280286867460277
"48",2268.97056536353,0.199964763918252,0.0746846514186398,0.00061179440844342,0.227801268498943,0.0772662685499474,0.00065812796029208,0.199700493305144,0.0720386002702772,0.000558873335859743
"49",3353.11979213468,0.29610762800418,0.129106869272805,0.00178215394455424,0.304728317659352,0.13075248166983,0.00178797582883363,0.265804597701149,0.127104527797878,0.00169761532845937
"50",3369.29830528846,0.300613496932515,0.0645066340450372,0.000346020586318297,0.304703476482618,0.0651788343703624,0.000350710118202581,0.306748466257669,0.0635774018362126,0.000337572992288475
"51",2133.45697782747,0.17199124726477,0.080162318248813,0.000499602731273158,0.161980306345733,0.0802181543333827,0.000520128226889551,0.186050328227571,0.0792433147037166,0.00047496827033455
"52",2209.16755908513,0.194967532467532,0.144273521421728,0.00211064310969022,0.194967532467532,0.145142621669697,0.00214056324725426,0.19237012987013,0.143271835741415,0.00208326668478246
