"","screen","screen","screen","screen","screen","screen","screen","screen","screen","screen"
"1",9000.46994291175,0.74674636074424,0.446241363354069,0.0184734521530373,0.757832835245349,0.44946146580949,0.0187121170024567,0.737877181143353,0.442294304990968,0.018206017235527
"2",9334.35600085149,0.835390946502058,0.243337213650335,0.00541758714748502,0.808641975308642,0.241008515214688,0.00528721211935437,0.860082304526749,0.244802682116167,0.00546852553045253
"3",2806.20758332826,0.205716627394734,0.109425251291399,0.00128776795823133,0.209148652801967,0.108291760889166,0.00125627572484495,0.202540723286549,0.109661247887524,0.00125959370118255
"4",7876.8551165466,0.615352697095436,0.23351608577068,0.00525601307954769,0.617427385892116,0.235636927975049,0.00531988811927613,0.623651452282158,0.23094958364451,0.00512498591487526
"5",8432.43448662859,0.724729815638907,0.228589901229098,0.00491864557587326,0.726795931341386,0.229144271682792,0.00492660491423723,0.718531468531469,0.227732487818707,0.0048861481982463
"6",9631.69310682328,0.787384168130337,0.60019694833237,0.0341637203696254,0.775422445642299,0.601651336568283,0.0344377237024492,0.796953546120768,0.597678358830866,0.0340360868213326
"7",3082.80905820778,0.466395112016293,0.0697443346491765,0.000646463462273783,0.468431771894094,0.0727202741385932,0.000679483214688625,0.466395112016293,0.067013063320855,0.000573766721177487
"8",7654.35047144876,0.488715829624921,0.163109517737812,0.00258918210504173,0.486649713922441,0.16032978044406,0.00246507764316124,0.499046408137317,0.165969145476051,0.00274259683749675
"9",9389.30350896947,0.796976241900648,0.415945850965413,0.0158563899204034,0.794816414686825,0.418434030995096,0.0160411337814103,0.801295896328294,0.412894348629118,0.0156807819910306
"10",4670.50329655473,0.484848484848485,0.107018263572608,0.00134292543686673,0.466329966329966,0.106128504743028,0.00126125355710136,0.497194163860831,0.107607204452053,0.00136350661198327
"11",7121.28547323835,0.592668024439919,0.116640629116666,0.00150137732724651,0.60285132382892,0.11818605041027,0.00154773382995119,0.586558044806517,0.11509369858522,0.00145103218259165
"12",10616.2288380683,0.807515337423313,0.20957338775669,0.00315365058685458,0.811605316973415,0.211011282447737,0.00313595357384208,0.807515337423313,0.207737336755838,0.00315471934530342
"13",2811.02311406517,0.329381443298969,0.0765553602507719,0.000703810175224506,0.325257731958763,0.0766786396088562,0.000709897003724263,0.337628865979381,0.0766994020797927,0.000681202004468882
"14",11356.8284363426,0.705521472392638,0.18674226858069,0.00320739584460709,0.70961145194274,0.186993498269356,0.00314747174534409,0.705521472392638,0.186118101952058,0.00324692267038366
"15",9388.87729565549,0.811635220125786,0.323641510718548,0.00965015949877351,0.820020964360587,0.324901380195535,0.0097106182315123,0.801153039832285,0.321678264508314,0.00956554364432043
"16",7803.3185993425,0.737270875763747,0.14900501755483,0.00208819708842801,0.735234215885947,0.150583801817382,0.00214100140487405,0.741344195519348,0.147164992671075,0.00204175746096261
"17",8319.91570180096,0.563230240549828,0.185152677196828,0.00341200343929843,0.581786941580756,0.186045134794154,0.00343359118468535,0.540549828178694,0.183931829864409,0.00339174989983266
"18",4655.21724818022,0.528233151183971,0.112422165362434,0.00159346363562969,0.550774134790528,0.113668306850329,0.00162043058771314,0.527777777777778,0.111325364335334,0.00156446937776645
"19",8186.14178381421,0.686354378818737,0.140498284717304,0.00193619661312574,0.714867617107943,0.140858250644725,0.00199067609686733,0.647657841140529,0.140163475472703,0.00184309004046792
"20",14013.9813336921,0.93265306122449,0.248862334900777,0.00417694031839585,0.936734693877551,0.25037966384186,0.00415858457926069,0.93265306122449,0.247155385027852,0.00419330616828858
"21",14001.7072578043,0.930753564154786,0.22597977900146,0.00353743804758928,0.934826883910387,0.227257292774367,0.00352080331280962,0.930753564154786,0.224529630456315,0.00355177854671525
"22",9284.1844881972,0.757142857142857,0.169582731497943,0.00280336399410923,0.781632653061225,0.174141469029222,0.00291671460195423,0.720408163265306,0.164925423992979,0.00265201720757072
"23",10289.9366658609,0.912828697370421,0.830227665230551,0.0669887237283437,0.915716674266606,0.831636748559198,0.0672742254061562,0.91062471500228,0.827236229485346,0.0666254165711634
"24",9083.07340927513,0.544787817713582,0.345716454439344,0.0111915007651784,0.561751203672601,0.347219713200818,0.0113583198436943,0.530679655133804,0.343856470116404,0.0110285875798081
"25",6236.57922809664,0.680583842498303,0.118123292846219,0.00148953984481512,0.694840461642906,0.122339265983165,0.00154208855739162,0.660217243720299,0.113756187939226,0.00143476148465949
"26",12397.3723078152,0.774590163934426,0.232738457317413,0.00423406766190865,0.756147540983607,0.231735959115031,0.00414488636423732,0.797131147540984,0.233435183219454,0.00430268291645589
"27",11470.7424265667,0.731850715746421,0.213170956377634,0.00347551880057664,0.733895705521472,0.21379067888968,0.00345394514152222,0.72980572597137,0.212406037946004,0.00349989917908426
"28",5016.31660546817,0.384599589322382,0.0927353651700524,0.000857785420004043,0.370225872689938,0.0899282283441568,0.000789137824408079,0.403080082135524,0.0951203993060612,0.000923843215503609
"29",4637.63788227617,0.402040816326531,0.0822852882635202,0.000734398647808119,0.424489795918367,0.0846831643836908,0.000804133559918336,0.387755102040816,0.0801015855402308,0.000679148500233686
"30",7474.43067659561,0.65618609406953,0.156021438656712,0.00232203032540033,0.650051124744376,0.15800558191941,0.00239843873982392,0.660276073619632,0.153789536745667,0.00220979256440514
"31",2103.10139233279,0.224123568205484,0.108219866142176,0.000927968303177913,0.224123568205484,0.111608213112442,0.000996333267439637,0.209198195071156,0.104314331313579,0.000907360092271284
"32",5305.25607057638,0.438584926389804,0.425619960683811,0.0182315078329834,0.442686589028052,0.427426938233752,0.0185192513961119,0.433402915110232,0.423107390060291,0.0179496936808934
"33",3675.67832211089,0.345579196217494,0.194118298867392,0.00360813811377074,0.346855791962175,0.196671356135028,0.00371772685840993,0.347801418439716,0.191122639549773,0.00354027634451678
"34",4842.66752202579,0.485714285714286,0.0990537239263911,0.000909877670674427,0.485714285714286,0.0971228806141728,0.000886482042469703,0.481632653061224,0.100805381257257,0.000940008201206326
"35",2602.6009739489,0.210359408033827,0.079341082147356,0.000547815009969144,0.214587737843552,0.0776993350656902,0.000522499275966034,0.213090204369274,0.0808216500913826,0.000553037700005788
"36",5826.52440438833,0.490090204548342,0.242047240106266,0.00605389884012752,0.478782873840681,0.242558224974023,0.00607351323629016,0.505208995045102,0.241316672102732,0.00591633159679471
"37",7742.58092312627,0.682008368200837,0.260844957643216,0.00653643438866264,0.686192468619247,0.259559164132981,0.00650970830461678,0.681678044483594,0.261451978476224,0.00661141131864696
"38",2459.81668900789,0.287114845938375,0.0863829716424532,0.000653245579639404,0.291316526610644,0.08721528473085,0.000671814844545916,0.280812324929972,0.0856574325899583,0.000645172746610252
"39",634.086304318119,0.0512571875744276,0.0380289121657519,0.000146822203873172,0.0621959103126808,0.0385793491726814,0.00016152950980845,0.0586744241434453,0.037668271305861,0.000143862940001627
"40",3161.51593907883,0.274011013141448,0.275651930378083,0.00736384917029807,0.282473565082261,0.27818921614863,0.00757658405266328,0.279602040471606,0.272725229318872,0.00710842822970171
"41",2282.13043502852,0.253623188405797,0.0632721002888064,0.000395912800827838,0.263975155279503,0.0639847589315625,0.000405787864410059,0.247412008281573,0.0624412984719527,0.000386501336409826
"42",2333.61300927432,0.149028629856851,0.0309112838278075,6.32817080672987e-05,0.151073619631902,0.030063626140078,5.91684793436882e-05,0.149795501022495,0.0318231364508447,6.99129257994526e-05
"43",2251.42960835255,0.17908830585868,0.109715643557879,0.00108118559499518,0.169878492376751,0.10888762819483,0.00104990632369759,0.174522095813018,0.109753391348919,0.00109717842272077
"44",967.067942426266,0.0627328929539295,0.0518648223039087,0.000241902804257298,0.0665650406504065,0.0545670271579805,0.000291120449000245,0.0651041666666667,0.0497386692197526,0.000203932397698725
"45",3401.5748342088,0.301635991820041,0.0722006811155776,0.000489072184343877,0.322085889570552,0.0729603662551552,0.000499975008494854,0.291411042944785,0.0716496069941835,0.000507359212105423
"46",1706.95296492041,0.119072836890989,0.103525792878615,0.000766208519480352,0.121435554831351,0.104727531031665,0.000767516724936557,0.121842919993482,0.101992126686339,0.00075981328338933
"47",2571.94509071304,0.202380952380952,0.120604030303814,0.00146320355727331,0.209183673469388,0.122215574181835,0.00149982047701535,0.202380952380952,0.118673374264042,0.00142095338585809
"48",1826.56336730456,0.139711064129669,0.0558740541941893,0.000238836859078727,0.150281888653982,0.0574770410127459,0.000233667726313746,0.134866102889359,0.054502100039311,0.000239735083941301
"49",3022.12936081791,0.235109717868339,0.111534931926026,0.00121852080600915,0.235109717868339,0.111080308026544,0.00114558236873367,0.230799373040752,0.111991806632443,0.00125815508696621
"50",3759.27716883553,0.386503067484663,0.079480013186718,0.000599703548951184,0.404907975460123,0.0788676769417496,0.000572396676049403,0.380368098159509,0.0803356234279252,0.000640032403740699
"51",2726.41620307061,0.216192560175055,0.106924905285458,0.00120137779369576,0.215536105032823,0.109060929339179,0.00124588926959546,0.207111597374179,0.105081890610494,0.00115513250434641
"52",2038.67008708666,0.178409090909091,0.148153422525398,0.00217037599056995,0.181006493506494,0.148504484261621,0.0021839487185692,0.173214285714286,0.147667885381788,0.00216244653318751
"53",2810.85656844323,0.286036960985626,0.0637717216394959,0.000360172014285791,0.304517453798768,0.0663240816111756,0.000407004586040346,0.279876796714579,0.0615084064459162,0.000338386241531898
"54",2928.06427444904,0.23196637001923,0.205318854503952,0.00430201363241101,0.225325343231519,0.205012024233184,0.00428702439090632,0.225012298197755,0.205079250600191,0.00423090530937037
"55",6532.25470260488,0.399968580629958,0.295791696715544,0.00814467760741413,0.399340193229126,0.297499219522016,0.00818466133640405,0.398672531615741,0.293827961249055,0.00800929795661548
"56",1413.29467784683,0.13982683982684,0.0730434916563867,0.000469146507002572,0.149350649350649,0.0731689787849764,0.000472234707202139,0.143722943722944,0.0731682428697105,0.000478529369014571
"57",1393.03620898355,0.151603237780063,0.0948553550715243,0.000711048915620499,0.162313850006708,0.0963614873690806,0.000753370989554045,0.151044228791199,0.0931179005367949,0.000682381271787227
"58",5576.45922018345,0.398356745295521,0.399741049648221,0.0157682953568665,0.398091704214153,0.399908792239147,0.0157503063697185,0.392923403127485,0.399028219840088,0.0156478038077315
"59",3990.85172135994,0.301255230125523,0.107679389448543,0.000946008583214161,0.301255230125523,0.109161055292915,0.000979874856209424,0.303347280334728,0.105792727331819,0.00088091330078852
"60",1510.41371986449,0.147634014318142,0.0916692089789958,0.000734149222491474,0.161952156451895,0.0923024117739293,0.000747125757195131,0.154822187299924,0.091195509592329,0.000734785547633811
"61",1035.49503972779,0.118730407523511,0.038190515988233,0.000140867045869024,0.110109717868339,0.0395942602416956,0.00015625996079515,0.114420062695925,0.0374879039905758,0.000146835487068227
"62",2800.72793448794,0.319415807560137,0.0661206425421888,0.000335347593362463,0.317353951890034,0.0677364223669727,0.000342403403069536,0.323539518900344,0.0648326228270332,0.000332384073199658
"63",3788.15680661228,0.376679145562651,0.129799185970235,0.00184183035699451,0.361924686192469,0.126193490764442,0.00169318761314282,0.393415547236292,0.13259277615612,0.00193384664464273
"64",1630.38553650647,0.18662192393736,0.0904549612364117,0.000645833873254343,0.177673378076063,0.0910381338319716,0.000648735727093889,0.183847874720358,0.0891299995828351,0.000630119952178429
"65",3208.98592638967,0.32172131147541,0.0656697797097355,0.000315560042948493,0.323770491803279,0.0670652707120937,0.000330257248970392,0.32172131147541,0.0644245653610249,0.000311079467510378
