"","screen","screen","screen","screen","screen","screen","screen","screen","screen","screen"
"1",6457.49829112044,0.472441954149271,0.453468114311129,0.0219993082280321,0.484453966161283,0.455184668131444,0.0220737117511448,0.471801069362045,0.451013358974221,0.0218824387820735
"2",6715.53206962979,0.521471223478592,0.256214390348794,0.00691068417664916,0.518993774615678,0.256623299352743,0.00690815307331393,0.524139245330962,0.255316683524023,0.00692514903611266
"3",9523.55790892393,0.744095247276583,0.420369349559034,0.0190659416860201,0.74587872360937,0.422773215025215,0.0192541934400316,0.744529065844018,0.417269185745457,0.0187873614341816
"4",7690.44109755234,0.625192688835058,0.230888162914088,0.00566589628491108,0.635652939881083,0.229682769155545,0.00556406701631118,0.637414666373046,0.231911983326556,0.00577773892948703
"5",9410.69262776241,0.767489711934156,0.20612969808724,0.00450763375202634,0.777777777777778,0.209166979416642,0.00461232390240749,0.753086419753086,0.20271682067306,0.00440412773034437
"6",2175.18617445536,0.160536830242803,0.0813136512550561,0.000710696552976397,0.169347402930028,0.0833338920408392,0.000743736986635449,0.15807806577195,0.0797432746947761,0.000677543506326939
"7",8658.01907759757,0.686168741355463,0.228112882940138,0.00573702742123216,0.680497925311203,0.229101251866073,0.00572973269212824,0.686168741355463,0.226911990898448,0.00573421098862432
"8",6590.74620377136,0.574642126789366,0.119236540875989,0.00163217268937508,0.558282208588957,0.119595372053468,0.00163152716403616,0.572597137014315,0.118660759979611,0.0016053496241948
"9",6668.09765310412,0.431230853821381,0.302135216836002,0.00940371821365977,0.446194328803707,0.304396706810374,0.00956111460732456,0.421451574895923,0.299651308851076,0.00921316114551314
"10",7116.27281172888,0.471640604293665,0.472609189412362,0.023792149876532,0.478531672409223,0.473966352780709,0.0239862184758332,0.474821097270077,0.470649720702154,0.0237174206945492
"11",5990.70395769867,0.46063634849242,0.442058945380074,0.0211463313176479,0.456488422455439,0.444674572829792,0.0213561771313362,0.467532900216558,0.438706354525472,0.020714016014306
"12",5785.66038959315,0.423394580549369,0.254481597265536,0.00687494681060674,0.435968819599109,0.255592601301472,0.00692551398213128,0.407804380103935,0.253114819907746,0.00689285410487961
"13",6864.64842897504,0.45549708595032,0.364460851035352,0.0139313908234536,0.45685508968483,0.364051438340876,0.013964461680642,0.451988909636168,0.364359575770096,0.0138863997108683
"14",6267.66725010281,0.453336980306346,0.247647129142064,0.00644446579590681,0.457713347921225,0.249463927577743,0.00656740795254419,0.448960612691466,0.245534201803345,0.00642022885224723
"15",6571.09400769594,0.485502203665043,0.171082735570387,0.00300681529010402,0.485502203665043,0.17324016963499,0.00307511046976774,0.479239155648341,0.168568867648314,0.00295188239333337
"16",7802.08908031303,0.628099173553719,0.187065461598724,0.00381634926191818,0.632231404958678,0.187213903586457,0.0038186772245639,0.632231404958678,0.186656646596606,0.00382255119324812
"17",8049.70940776121,0.603008669046405,0.369165089283408,0.0148163997995834,0.633137854835968,0.371496901358233,0.0148836647024219,0.591747407785144,0.365975552080189,0.0145146674485505
"18",4819.94841761354,0.382320008957564,0.190714012772192,0.00377523245788076,0.386686821184638,0.189734133559813,0.00374117335004098,0.382320008957564,0.191445250142771,0.00385305169544921
"19",7440.00474838033,0.597905282331512,0.152441598730568,0.00243688794107434,0.591757741347905,0.153066576967843,0.00248112346730942,0.612249544626594,0.151722467582371,0.0024309270006665
"20",10025.1602927215,0.778117618557325,0.555289469265351,0.0331824415101129,0.785294652050148,0.558671731423404,0.0332001844126318,0.767851735206832,0.550776122820506,0.0326021281828714
"21",8134.4630834222,0.663240542469664,0.297857218580557,0.00955059623555768,0.658957887223412,0.297790309659068,0.00951243549793853,0.669664525339044,0.297676308713769,0.00951429838863885
"22",7106.79097428775,0.594650205761317,0.152593526116079,0.00256326242705215,0.604938271604938,0.151885295025028,0.00253860710844433,0.58641975308642,0.153348679687266,0.00258558126520158
"23",7224.46608062286,0.45723562641888,0.389557172757211,0.0158703771728213,0.470328916107914,0.389986279128879,0.0159092257322099,0.462911145134893,0.388755605425592,0.0159168200002302
"24",6144.11434804668,0.435340447154472,0.375832284213863,0.014760486682175,0.435340447154472,0.376972299349345,0.0148193902287594,0.430237974254743,0.374074833854491,0.0146752643981656
