"","screen","screen","screen","screen","screen","screen","screen","screen","screen","screen"
"1",9172.61160867138,0.768919309746457,0.448814688221654,0.0192402398629089,0.773353899546901,0.450112469763231,0.0194044491653836,0.753398245444905,0.446548993228956,0.0189979868130173
"2",30348.0319695265,0.901234567901235,0.247633396513747,0.005648014774541,0.903292181069959,0.246666893029742,0.00568905644249278,0.901234567901235,0.247733079517456,0.00556562859700953
"3",2264.8777696623,0.21160741727282,0.104277755703317,0.00120505830475783,0.226052658539084,0.103475531970454,0.00118757362323993,0.194959532834751,0.105006968250985,0.00119674446747016
"4",7350.83230619251,0.588105117565698,0.218926982813067,0.00448329532485868,0.586030428769018,0.218556520557685,0.00456045857995783,0.59253112033195,0.219055400991716,0.00441372674143434
"5",8274.14644212144,0.726795931341386,0.226194332773636,0.00494239595055197,0.730928162746345,0.228691352082026,0.00500118978816295,0.716465352828989,0.223202289047148,0.00483862396837632
"6",9364.88211240583,0.762370540851554,0.586680616339338,0.032616324695915,0.762370540851554,0.585607831829639,0.0328307463666963,0.757585851856338,0.586600665989858,0.0324769010370692
"7",5272.22422425484,0.560081466395112,0.100289497712492,0.00115329985315397,0.545824847250509,0.100065748893997,0.00111335450557116,0.574338085539715,0.0999626569453546,0.00113068857444023
"8",5806.81145077932,0.462492053401144,0.139107377940897,0.00173882623008316,0.468690400508582,0.142829678591292,0.00181981375572408,0.448029243483789,0.135332381806115,0.00160393109585649
"9",9551.86521653875,0.779189429551518,0.40421540082394,0.0152065432685258,0.783509083979164,0.405590398567599,0.0153383838623938,0.768390293482404,0.402049347980585,0.0149466587965934
"10",4843.25710823508,0.407968574635241,0.104073349091548,0.00108466767396741,0.389450056116723,0.102196666745324,0.00105231346333223,0.405910961466517,0.105647738021244,0.00112045703961849
"11",5346.82349042686,0.608961303462322,0.102480609985338,0.00125984956296566,0.617107942973523,0.105765992392773,0.00134303244714164,0.604887983706721,0.0992544645093908,0.00116532427297758
"12",10145.7678657785,0.78118609406953,0.197726756865242,0.00361885136851691,0.764826175869121,0.194896149133906,0.003502519983142,0.795501022494888,0.200413526351546,0.00371031148178036
"13",2981.84595835375,0.284020618556701,0.0674109533271516,0.000488950299911935,0.308762886597938,0.0690301497876769,0.000491137928024593,0.272508591065292,0.0655174731859892,0.000449005826063678
"14",7628.78652587935,0.594580777096115,0.155231850049778,0.00244653642649742,0.605316973415133,0.153717287018069,0.00241155044568171,0.606850715746421,0.156532353350629,0.00257027639649857
"15",9483.73254055207,0.751153039832285,0.302921351980567,0.0084871537542337,0.755345911949686,0.304581970577352,0.00859733961336248,0.728092243186583,0.300735426757881,0.00831229082149122
"16",30471.6984424503,0.794297352342159,0.155627164994976,0.00231082808644968,0.79837067209776,0.155090767327944,0.00227666543286168,0.784114052953157,0.155928152427951,0.00227914561879588
"17",7505.07980277313,0.672508591065292,0.186972331405331,0.00366242288050533,0.670446735395189,0.187882706889387,0.00371673863689869,0.670446735395189,0.185864770090367,0.00356477150645773
"18",6096.99054461304,0.481102003642987,0.115983301138554,0.00144445645587282,0.474954462659381,0.116876987334995,0.00146051010284968,0.470856102003643,0.114534204648518,0.0013854684579231
"19",9513.18991195449,0.647657841140529,0.145336978767546,0.00182673771918025,0.637474541751527,0.143988381152369,0.00178576720769058,0.64969450101833,0.146741980256839,0.00186828026329297
