"","screen","screen","screen","screen","screen","screen","screen","screen","screen","screen"
"1",7182.43481417043,0.550565366535383,0.276957124275829,0.00805165937127959,0.550565366535383,0.275124833273882,0.00794900507283115,0.548723160970652,0.278400773297934,0.00809322047701351
"2",9184.85331750351,0.749879494842379,0.424857249375517,0.0187983580707656,0.758748674443266,0.424088217082816,0.0188273168055662,0.749879494842379,0.425049707080595,0.0187497458816457
"3",7370.22012668602,0.644021140717904,0.225348834810276,0.00522448737068545,0.641929090508699,0.223111485152904,0.00511809203416869,0.652389341554724,0.22729670889912,0.00525427198930698
"4",30041.1822484012,0.849794238683128,0.226772677076921,0.00536263094795695,0.866255144032922,0.227237648240022,0.00537196238389414,0.823045267489712,0.226031316210376,0.00531800863216309
"5",2481.82922289191,0.24587644708534,0.101802468250675,0.00122615932213314,0.237065874398115,0.101455002883161,0.00123476088883046,0.24587644708534,0.102607873964446,0.00121769087841348
"6",9128.74198038758,0.755186721991701,0.242771885165061,0.00605154618277787,0.767634854771784,0.244588649399474,0.00621310176038657,0.746887966804979,0.240730544470885,0.00594479392198997
"7",7837.58804331395,0.594836400817996,0.144461311165665,0.00207731663640476,0.580521472392638,0.143249675328679,0.00200853180889398,0.598926380368098,0.14527994355966,0.00212383862940419
"8",6637.31139948841,0.46832759077657,0.459095898806693,0.0220454969982008,0.466339782666313,0.458602196637948,0.0220008559178439,0.462496686986483,0.459089763043565,0.0219197733113363
"9",5273.94508663364,0.378682440269079,0.146093166300207,0.00211834366241658,0.379958246346555,0.144052471151221,0.00206878663924916,0.384945488285781,0.147920542147036,0.00217615323173911
"10",30054.9684402503,0.721074380165289,0.205724430480583,0.00433834320692544,0.729338842975207,0.207128705499541,0.00441806477212928,0.721074380165289,0.204189785800051,0.00426508685980448
"11",8130.59440469632,0.669173890872004,0.387223963380621,0.015431334761808,0.673678395376509,0.38685762477086,0.0154994181940237,0.675930647628761,0.386730759185037,0.0154068920160769
"12",7170.97863364523,0.60200364298725,0.152484583628333,0.00238469235975605,0.610200364298725,0.153689918686715,0.00241487468905775,0.60200364298725,0.151244052601962,0.00233979079271341
"13",9882.04298322024,0.780509963054933,0.57086146507561,0.0340818551259989,0.77981345769487,0.570313797742154,0.0342174107748366,0.78629398582763,0.570323520821256,0.0337327206966516
"14",8242.56756174999,0.673947180585296,0.306757445896772,0.00985903958849663,0.676088508208422,0.308559890118742,0.0100003011807685,0.669664525339044,0.304260783647877,0.00963393622925745
"15",6831.62322397753,0.553971486761711,0.108542631125264,0.00127170438483005,0.562118126272912,0.109841471684675,0.00130053965177688,0.553971486761711,0.107233816924142,0.00125135085181667
"16",6330.80942241032,0.482517482517482,0.146533595334384,0.00221169078284182,0.476319135410045,0.148195265122715,0.00221908291736381,0.482517482517482,0.144829461177417,0.00214861858015996
"17",9677.9104149381,0.817240503112692,0.397020735106223,0.0165178362736761,0.815080675898869,0.397482747698077,0.0165737715014167,0.821560157540338,0.395499188863874,0.0161241833642072
"18",6338.0706854391,0.503741114852226,0.133474556953202,0.00199880892727987,0.46389824167602,0.130990240165085,0.00190938458799245,0.52020202020202,0.135515758855651,0.00209861488808761
"19",5608.94703059209,0.495247793618466,0.0865324573563939,0.000838784263185808,0.499321113374066,0.0862506034077936,0.000839141686108292,0.491174473862865,0.0868995394114967,0.000849013870584615
"20",7925.227741105,0.50377358490566,0.20261321897297,0.004175937171553,0.510062893081761,0.20192719392796,0.00414661252554987,0.493605870020964,0.20319475224031,0.00421865645422792
"21",7205.2776555634,0.531099656357388,0.158117285938416,0.0026295045443807,0.529896907216495,0.156584641662334,0.00256899460360133,0.553780068728522,0.159617510776817,0.00268650113977679
"22",6812.93142777751,0.631704005431093,0.12894462749451,0.00170458877690114,0.629667345553293,0.128296214067121,0.00168166563447997,0.635777325186694,0.129370380020618,0.001692406322427
"23",10526.9092747447,0.707566462167689,0.182501207739866,0.00306512351040149,0.707566462167689,0.183480345075239,0.00303379292035709,0.703476482617587,0.181416152826008,0.00306522820363636
"24",10335.0438379668,0.692464358452138,0.151676046479793,0.00201259831077156,0.694501018329939,0.153482014773633,0.00201202951322054,0.686354378818737,0.149751560711283,0.0019929827308654
