"","screen","screen","screen","screen","screen","screen","screen","screen","screen","screen"
"1",8873.9319817529,0.750747131977249,0.442988356965779,0.0185810091938034,0.756531379543044,0.444025107987137,0.0186401097337872,0.754747903210257,0.441352571366057,0.0183269186776165
"2",8393.87547003454,0.72764683875795,0.221873930361885,0.00468814530240422,0.71324354657688,0.221776325654951,0.00471935571995062,0.717358772914328,0.221282657048445,0.00467926982555827
"3",2545.68472457562,0.16361028583137,0.0929255302974152,0.000886265260122046,0.164839668066797,0.0952767071696002,0.000940662080401028,0.155875422600143,0.0905132805945009,0.000853369759561486
"4",8210.59818136593,0.689764868603043,0.2457681296822,0.00586237652137834,0.687690179806362,0.246279157611684,0.00590577718713824,0.673167358229599,0.244425185180692,0.00574569303197342
"5",7193.00528434004,0.739669421487603,0.209912115863695,0.00419927254313286,0.731404958677686,0.207807241855833,0.00411943308082163,0.747933884297521,0.211485642202577,0.00419800831489657
"6",9806.81750507225,0.767155229846769,0.594695129348314,0.0338081180785358,0.769547574344376,0.59630560322064,0.0339628931206258,0.767155229846769,0.591658182072643,0.0334539245231014
"7",3997.61137550382,0.371011541072641,0.0701771677815912,0.000549693729090883,0.379158180583842,0.0714378978182202,0.000574548850990364,0.362864901561439,0.0690980417367728,0.000504182138716356
"8",8255.05400818496,0.462492053401144,0.172901738130124,0.00246892604958487,0.458359821996186,0.17239045098871,0.00247799517197131,0.474253019707565,0.173330413698584,0.00247082039887269
"9",9512.47475646177,0.802121712615932,0.414677298817154,0.016296498601338,0.823719984754161,0.41392992206226,0.0161883882565163,0.801613517977385,0.41398790740328,0.0162860446837457
"10",5182.19503015888,0.425551814440703,0.117942381922742,0.0016254947727923,0.46258885147774,0.118237993518878,0.00165980172095717,0.441264496820052,0.118028673266504,0.00157006910345005
"11",5193.61698140238,0.472505091649694,0.0855184032992825,0.000778461940760087,0.464358452138493,0.0867125485914773,0.00079112915556832,0.486761710794297,0.0845456097252192,0.000755325308470991
"12",7661.48541529415,0.594580777096115,0.145578171291132,0.00205790227037423,0.600715746421268,0.146122984730983,0.00203979074053259,0.584355828220859,0.144985574589718,0.00208568154445521
"13",3491.09897631541,0.273367697594502,0.0771784651107117,0.000550074042204547,0.283676975945017,0.077356707006289,0.000556557901614881,0.269243986254296,0.0770069536262207,0.00058519592683942
"14",11555.8824477153,0.787321063394683,0.204182158240614,0.0036454581612407,0.79959100204499,0.202420065528262,0.00360135054261824,0.770961145194274,0.205828962146274,0.00365890336582712
"15",9109.9939491512,0.790670859538784,0.312559310365993,0.00922378760349414,0.799056603773585,0.313963086193848,0.00935822388983808,0.780188679245283,0.310893430356639,0.00897623227328255
"16",9063.93805836349,0.820773930753564,0.164953204536711,0.00250324799393118,0.816700610997963,0.162817749616012,0.00246613154539579,0.818737270875764,0.166381304292688,0.0025768546778352
"17",9582.85172298122,0.735223367697595,0.212581865934399,0.00466380063276981,0.720790378006873,0.208857190188798,0.00449185700218468,0.741408934707904,0.216064857048427,0.00480152879304451
"18",5762.30276460567,0.450819672131148,0.107976237659714,0.00112242489266709,0.448770491803279,0.107981354860684,0.00113173668153269,0.467213114754098,0.107660330599448,0.0011203969062205
"19",8557.10625457118,0.654107264086897,0.147613779670424,0.00211230874653776,0.654107264086897,0.148111539644529,0.00220283619812307,0.647997284453496,0.147161188777621,0.00206326954792067
"20",17155.5301874751,0.961224489795918,0.280077365918012,0.0044335357216323,0.961224489795918,0.283323338046955,0.00442392700031501,0.957142857142857,0.276664577455652,0.0044273088810848
"21",17310.999379955,0.959266802443992,0.259072415095745,0.00378783196360478,0.959266802443992,0.261818483431663,0.00378009621792324,0.955193482688391,0.256177005997837,0.00378444691420242
"22",8468.4566897461,0.679591836734694,0.158778702673191,0.002300464638789,0.687755102040816,0.160080345364459,0.00229345022102555,0.663265306122449,0.157408521316162,0.00229874064995119
"23",10432.349434619,0.917920656634747,0.838693045175765,0.067758988078395,0.928085575315397,0.840245800395862,0.0681378178452781,0.914272685818514,0.835591680517942,0.0671850432303595
"24",8738.52186394896,0.602676072108386,0.345052094337478,0.0122220250793095,0.600492665994849,0.346721301156614,0.0122953158793684,0.612473407233233,0.343167255956716,0.012060617671147
"25",4740.05848350304,0.546164290563476,0.0885009211463454,0.000977316254406708,0.538017651052274,0.0893492282347188,0.00098147295973066,0.544127630685675,0.0876574116522331,0.000961392873253249
"26",13328.4519508904,0.786429872495446,0.243354438749022,0.0041471961337554,0.788479052823315,0.243469597221948,0.00407447087583773,0.776183970856102,0.243137808097639,0.00420176420608976
"27",12625.9310596458,0.893660531697342,0.225028613085853,0.00428005973694643,0.893660531697342,0.224090892552196,0.0042372788295428,0.887525562372188,0.225579753223177,0.00429995428967306
"28",4496.45845388935,0.441273100616016,0.10210646921261,0.0011446823695043,0.447433264887064,0.102145447824344,0.00116891531486812,0.435112936344969,0.102099520535663,0.00113002057299788
"29",3679.67567201844,0.379591836734694,0.0644549934506705,0.000314682248475373,0.373469387755102,0.0627252459673395,0.000298629078839622,0.383673469387755,0.0655844785663199,0.000340396737670379
"30",7703.84929678102,0.664621676891616,0.160912744509481,0.00249483836274036,0.67459100204499,0.163829336914333,0.00259130728487814,0.664621676891616,0.157870886972408,0.00245816244583664
"31",1884.57686158802,0.182263103089205,0.102417285712626,0.000898459489850421,0.179555709822978,0.102705315737475,0.000877119760750362,0.17490454703228,0.101492572079364,0.000901794323255216
"32",5437.92411086499,0.421116238189409,0.406478197884849,0.0161966252389187,0.421024683219805,0.408037490239957,0.0163476151988968,0.415018677213799,0.404263240378391,0.015942532597549
"33",3760.25242565632,0.345579196217494,0.188989147763173,0.00343084548830293,0.338912529550827,0.190685400472757,0.00348207634367713,0.354468085106383,0.187224972221567,0.00342335400143675
"34",5659.2308566617,0.518367346938775,0.110355732893151,0.0013346649129094,0.53265306122449,0.108896378072149,0.00132761744669303,0.510204081632653,0.112046091505419,0.00135401757491823
"35",2982.9006713393,0.27431289640592,0.0981745145557742,0.00104082309319388,0.248942917547569,0.0964994931430657,0.00103282735734234,0.265856236786469,0.0994067206847218,0.00102595094679823
"36",5263.09593230262,0.455024774488629,0.22000371050302,0.00462318515987315,0.450705120060983,0.220270867474808,0.00463254116582881,0.446385465633338,0.219698001382025,0.00460628260044921
"37",8185.82681324664,0.721426998458489,0.260352107115796,0.0064702312696101,0.723519048667694,0.260773855061951,0.00650273892428956,0.721426998458489,0.259451996643135,0.00638039693764154
"38",3479.00800065924,0.349439775910364,0.112605213791135,0.00112310750960404,0.358543417366947,0.115446317339186,0.00118853206058623,0.345238095238095,0.109647359637292,0.00107113853217976
"39",869.332182708858,0.0906059678132762,0.0571468093249299,0.000425496618905012,0.0842264638835018,0.0577824467061816,0.000427254617577173,0.0852301725017863,0.0567373855542187,0.000406839629858112
"40",3414.86617928207,0.279264214046823,0.288165347761232,0.00811352131754075,0.279331779331779,0.287966971074739,0.0080585891001086,0.277558190601669,0.28796600268025,0.00808791214578125
"41",2572.53186075117,0.192546583850932,0.0626763642399728,0.000346273336461444,0.184265010351967,0.0612270752583381,0.000320252106826313,0.198757763975155,0.0644482240040205,0.000380854150817887
"42",3216.37716551241,0.235940695296524,0.0509292609422782,0.000209592776571979,0.234406952965235,0.0509668586446302,0.000213642084515063,0.237985685071575,0.0508504050169872,0.000208449332132003
"43",2247.92705302604,0.195263524495008,0.111401310768971,0.00127483886405683,0.192013002089622,0.109870559079316,0.00127369734257928,0.192786935995666,0.113082307007386,0.00124983859162784
"44",1406.9475756757,0.101139058265583,0.0859349797932879,0.000755619028995677,0.114689193766938,0.0871193311679227,0.000768346917148181,0.111344004065041,0.0850919344668001,0.000741740261459016
"45",2879.84049507114,0.344325153374233,0.0711009718525275,0.0004244992964995,0.33819018404908,0.0708243451515108,0.000422686031077006,0.346370143149284,0.0716228405638038,0.000450150865224846
"46",1599.15634238191,0.139115202867851,0.0973633538471433,0.000746311923528092,0.144655369072837,0.0988960251200673,0.000773939976047306,0.14274075281082,0.0955275551149768,0.000736922429977095
"47",2928.97537935726,0.235827664399093,0.151052279960867,0.00247704963731224,0.236111111111111,0.152468771399765,0.00252621483546683,0.231009070294785,0.149273559034859,0.00243957709105547
"48",2140.88318767619,0.211504580690627,0.0682488513457724,0.000475150523996728,0.201550387596899,0.0685486256831701,0.000495013459265328,0.22207540521494,0.06791406604554,0.000456886136735518
"49",2993.81213429539,0.226880877742947,0.100151634165905,0.000950902086168434,0.226880877742947,0.102257702436159,0.00101201702926873,0.220415360501567,0.0977415771760136,0.00091052628915204
"50",4456.15308624762,0.370143149284254,0.082973078291484,0.000547090724723045,0.374233128834356,0.0850721114391975,0.000611507462875178,0.368098159509202,0.0812386964779118,0.000499298168261858
"51",2232.74620223097,0.188621444201313,0.0807365340125052,0.000752117004006747,0.178938730853392,0.0800472199955011,0.000738550997118443,0.179868708971554,0.0813905890636798,0.000762914735900775
"52",2170.26788654058,0.20762987012987,0.148239583806425,0.0018650296774721,0.215422077922078,0.150410266296761,0.00192286158203663,0.203571428571429,0.145669864937693,0.00180095893722098
"53",3648.6507419097,0.31211498973306,0.06426707643325,0.000364984453784368,0.303901437371663,0.0633068208464585,0.000340193921273259,0.308008213552361,0.0649516432349513,0.000379276868333756
"54",3020.74145911006,0.248423594651402,0.203246639532841,0.00378296850832972,0.245785072223961,0.203910389545081,0.00379361606296303,0.239949018380216,0.202164364845581,0.00373301560017607
"55",4740.48930509655,0.313761684078234,0.216363795262421,0.00444922299167167,0.324169350404524,0.217086832710295,0.00451754787313532,0.315057733092451,0.215359140614328,0.00436154013839653
"56",1513.04581736076,0.204761904761905,0.0914460015753201,0.000733513429198977,0.204761904761905,0.0920160709037398,0.000733576262517188,0.188528138528139,0.0903197058022507,0.000690723482842194
"57",1824.4892555121,0.12825902240508,0.104821381099994,0.000984721170249689,0.135369616743437,0.105775398994577,0.00100071899281152,0.121461473100487,0.103355089160334,0.000965681464385411
"58",5620.65471908687,0.426981182083223,0.402543937627706,0.016404195150622,0.426981182083223,0.402519487740163,0.0164421809227101,0.428306387490061,0.402005113670065,0.0163483661231545
"59",4234.1355265194,0.345188284518828,0.114586339299901,0.00120511388217426,0.341004184100418,0.1165889071712,0.00125188556316863,0.349372384937238,0.112610955249162,0.0011255486328088
"60",1427.18591361316,0.178802165182469,0.096514198471857,0.000793953207923018,0.193265816890751,0.0980625315097981,0.00081820477329524,0.166841278156103,0.0945080188350133,0.000755325024365911
"61",1599.90006575803,0.148706896551724,0.0470560343370137,0.000207947811741203,0.152886624869383,0.0464880475533296,0.000201105778178762,0.144396551724138,0.0465675431021488,0.000201597168995477
"62",3650.01218628569,0.329725085910653,0.078368945009744,0.000474209700185705,0.335910652920962,0.0787518377531835,0.000477572368872978,0.32766323024055,0.0773824891229247,0.000450752392852408
"63",4647.83060250267,0.432063422153711,0.14610390685933,0.00241008599321902,0.421272847390443,0.144316691502291,0.00234415809219478,0.442523673199736,0.147730076443302,0.00246839043262147
"64",2674.00004279084,0.192796420581655,0.12150617534203,0.00152902609541488,0.192527964205817,0.123219615972985,0.0015789391830163,0.196868008948546,0.119528672553344,0.00148805569726648
"65",2516.58432998394,0.237704918032787,0.0476186155026999,0.000165443693461361,0.241803278688525,0.0466915150197444,0.000152474338776524,0.239754098360656,0.0487930881703363,0.000178100503386686
"66",1822.00879093872,0.186020036429872,0.0413284130454002,0.000165312801421639,0.195355191256831,0.0418427154214179,0.000169691250874614,0.188069216757741,0.0412284072722586,0.000164074776088017
"67",2255.37506569272,0.212244897959184,0.0344783794427139,0.000122051078546094,0.230612244897959,0.0372556622086171,0.000142458614589001,0.189795918367347,0.0321446683103986,0.000105471810122916
"68",2979.61134762183,0.282103825136612,0.0617508990472742,0.000271942803273817,0.284153005464481,0.0652556589880424,0.000306848594779718,0.275956284153006,0.0581300482415924,0.000243104071282463
"69",2516.55580930057,0.275269764369082,0.0856147846941643,0.000646017899012069,0.285730015415107,0.0866603590071751,0.000671704015684189,0.260625412904647,0.0847493400546578,0.000613700147292452
"70",2172.8856639142,0.245468873128448,0.0545573152386184,0.000406048974107335,0.249724192277384,0.0569801310351169,0.000420200371603981,0.213553979511426,0.0514172288917716,0.000357554269105014
"71",3269.4796263928,0.299719887955182,0.0922689116918065,0.000757376157409463,0.310224089635854,0.0927913961763244,0.000740250047069511,0.297619047619048,0.0917204329109992,0.000727010176045175
"72",4447.12564426013,0.319004796163069,0.240382642977571,0.00580509185521508,0.316606714628297,0.237744209323301,0.00569958476088467,0.313699040767386,0.242696868697544,0.00589203237785406
"73",2487.14885523074,0.251096196868009,0.124219616936861,0.00132624313203202,0.262013422818792,0.125219400519777,0.00135040998134776,0.248590604026846,0.122792936979602,0.0012770970678664
"74",2145.33682261515,0.137746256895193,0.0579539713257873,0.000297750932268583,0.134830575256107,0.0579854262021141,0.000283718327855745,0.145074862096139,0.0583322827441855,0.000305656133650099
"75",1664.18271110408,0.186693548387097,0.054887983309688,0.000376823190082814,0.210349462365591,0.0571637625064162,0.00040743444706827,0.176948924731183,0.0526354504329434,0.000345057513455644
"76",1072.75287292752,0.0917022169382474,0.0650223357191967,0.000480875838561834,0.097978879641933,0.0648255651452233,0.000449741024830345,0.100444086999091,0.0655538784575932,0.000509970837919287
"77",1249.21280887888,0.122649669929433,0.0774137411160841,0.000495493868294295,0.127885272023674,0.0783715964281225,0.000513139078777527,0.118256316867744,0.0762471431242655,0.000487787522686368
"78",5413.89401803536,0.457904381142762,0.442371389781171,0.0187802811890037,0.459970014992504,0.443654880303035,0.018997794235995,0.452390471430951,0.440241124232204,0.0184382345311282
