"","screen","screen","screen","screen","screen","screen","screen","screen","screen","screen"
"1",8834.56647458563,0.740528294611009,0.446489502326123,0.0185496241894748,0.725441048876892,0.446780857650559,0.0186224312799601,0.736093704810566,0.4452616048527,0.0184931135501063
"2",9681.41779292294,0.802095024317247,0.239673554403908,0.00523456272453868,0.808267863823419,0.239422804525595,0.00528943709330381,0.791806958473625,0.239142131538474,0.00520443322425137
"3",2335.50562624001,0.190554246491138,0.0979724472332491,0.0010143461961903,0.196188915070177,0.095941731651034,0.000951097920259337,0.208175391865588,0.0996326120466838,0.00102031182186248
"4",7657.55314553876,0.640802213001383,0.222971264657311,0.00474715982023174,0.640802213001383,0.225670725138834,0.00494043205871738,0.647026279391425,0.219496254723683,0.00456037665719324
"5",7932.81900332178,0.722663699936427,0.228543162019974,0.00493639337378379,0.730928162746345,0.226169385017837,0.00484873350778168,0.718531468531469,0.230527541266018,0.00503151495103978
"6",9193.97463343914,0.754497001998668,0.592994462344821,0.0332663692682258,0.753800496638605,0.593049530362497,0.0333890695883517,0.744533947065593,0.591631312742206,0.0330637266413577
"7",3873.76741995168,0.521724372029871,0.0845057962627815,0.000719270251119021,0.519687712152071,0.0833729659869446,0.000716153438957186,0.521724372029871,0.0855240639319234,0.000744525310870326
"8",7887.58708443865,0.601875397329943,0.189119309488068,0.00331693424872771,0.600286077558805,0.188236547263857,0.00329963042630896,0.61013986013986,0.189911622326615,0.00334368796829347
"9",9519.5290072472,0.825879811967984,0.417910847960712,0.016205842782559,0.840998602464744,0.417631906873915,0.0162149196650416,0.802121712615932,0.417196278693771,0.0160310938924678
"10",4737.84438134209,0.413206135428358,0.10531118365166,0.00132137043224549,0.421436588103255,0.105256039655088,0.00128408344706889,0.411148522259633,0.10538356970528,0.00136115179369355
"11",4948.81802130684,0.472505091649694,0.0880502891898912,0.000757786730987494,0.470468431771894,0.0868483093252405,0.000746560679932272,0.474541751527495,0.0892863607312774,0.000781117890645469
"12",7754.42288295164,0.746165644171779,0.169660939810649,0.00286602005728728,0.750255623721881,0.170417516092846,0.00287914963506048,0.74821063394683,0.168771780190593,0.00287128919477402
"13",3733.4872029085,0.37680412371134,0.0787782220322426,0.000774135851224273,0.37680412371134,0.0787320525834169,0.000777943416174046,0.374742268041237,0.0777663059041557,0.0007343020755372
"14",9375.25637293989,0.703476482617587,0.174907639322351,0.0029112234473329,0.711656441717792,0.174572086266441,0.00291134670170653,0.707566462167689,0.175122824767085,0.00293918327919099
"15",9133.41285639543,0.732599580712788,0.317259505049801,0.00929575166715128,0.742767295597484,0.318837088436475,0.00939045752839921,0.734696016771489,0.314751515381342,0.00907869294054056
"16",8488.02996424572,0.780040733197556,0.169497456798087,0.0026826047995052,0.769857433808554,0.169259628918369,0.00266932017535011,0.786150712830957,0.169076844747172,0.00262167050928966
"17",5479.21288363629,0.43298969072165,0.135195615867894,0.00188859849187906,0.451546391752577,0.135320928080175,0.00195488969353258,0.435051546391753,0.134908918196491,0.00191549294968471
"18",4539.46691538613,0.330601092896175,0.0847441678467771,0.000743369607916911,0.322404371584699,0.0832912289818181,0.000703227550598581,0.332650273224044,0.0863796749343995,0.000767442071737603
"19",11636.0901205788,0.865580448065173,0.180213012958448,0.00295774175185237,0.857433808553971,0.178945608847449,0.00288538240111722,0.871690427698574,0.18101603097129,0.00298438476809958
"20",16164.4589994715,0.948979591836735,0.271565741172062,0.00434857164022117,0.955102040816327,0.271946844584405,0.00433964890703745,0.944897959183674,0.27081150635112,0.00436788380623841
"21",16723.4433658634,0.947046843177189,0.25453985587302,0.00373584665402759,0.953156822810591,0.254350595559975,0.00372026159504662,0.942973523421588,0.254542945575392,0.00375921629168743
"22",10800.7436467305,0.853061224489796,0.191774515385482,0.0033418909780855,0.859183673469388,0.193464058624942,0.00336567795117457,0.846938775510204,0.189559565433206,0.00334263817567764
"23",10172.1331897692,0.918623651010792,0.834493749952695,0.0668486419728885,0.92515959872321,0.835998216667577,0.0672095631664466,0.912087703298374,0.831257180533652,0.0666219290236186
"24",9125.78349522919,0.5781547419102,0.346153176244366,0.0110920680785756,0.575971335796663,0.345754437444862,0.0108845014708971,0.583081401858694,0.346173696987176,0.0113370947549991
"25",8601.68174184959,0.753903598099117,0.15706825783049,0.00203498979537446,0.753903598099117,0.156338853941385,0.0019955483752362,0.747793618465716,0.157687528561281,0.00206356495700112
"26",12473.2901869127,0.85655737704918,0.238558374864279,0.00470760002861182,0.852459016393443,0.238408963726152,0.00466319291870339,0.862704918032787,0.238503998873202,0.00474404086841132
"27",12994.0657106726,0.721370143149284,0.233347372468045,0.0035198216901248,0.721370143149284,0.233262486212751,0.00349516793981729,0.721370143149284,0.233249689169718,0.00352504425818498
"28",4567.38409714817,0.36652977412731,0.0997951877610918,0.000842959592939555,0.378850102669404,0.10200321519031,0.00086730759235791,0.360369609856263,0.0973491093972498,0.000826616532973979
"29",30666.72261597,0.428571428571429,0.076659972694936,0.000516628311047258,0.408163265306122,0.0737462294006326,0.000486257131921596,0.463265306122449,0.0800213277889453,0.000594064443629045
"30",7639.74102456726,0.695040899795501,0.169511502888641,0.00275397608674105,0.705265848670757,0.170909039878681,0.00279362436574866,0.693251533742331,0.167798700883905,0.00273728618729148
"31",1808.71423892522,0.178792086081222,0.0918926010097178,0.000716928176024188,0.175286358903159,0.09180960527368,0.000723224613882097,0.183443248871919,0.0921040801668751,0.000755988080297542
