"","screen","screen","screen","screen","screen","screen","screen","screen","screen","screen"
"1",9524.40379578437,0.766702014846235,0.45621475574831,0.0197076423921205,0.775571194447122,0.458579625391009,0.0197997402949817,0.761833606478357,0.452575750673551,0.0195358711427875
"2",9042.45987788758,0.84156378600823,0.230658092551878,0.00500059159917663,0.831275720164609,0.230129500912005,0.00493617155801717,0.839506172839506,0.230565431329053,0.00502748920715685
"3",2784.56837397134,0.240702796844586,0.120155593761958,0.00177467103287586,0.252228255301711,0.12007682840287,0.00176444551114092,0.238551377932589,0.120009795540408,0.00172782113099766
"4",7753.38278842654,0.598478561549101,0.216948783840843,0.00467499371969984,0.59432918395574,0.21770127041104,0.00469626552834687,0.600553250345781,0.215956649136367,0.00465834839814959
"5",8163.8312339362,0.724729815638907,0.210090157259989,0.00411194245035899,0.732994278448824,0.211516940537765,0.00413380376168101,0.71439923712651,0.207514687791206,0.00401607309444868
"6",10018.4617181101,0.783901641330022,0.604894695987169,0.035101501724549,0.78629398582763,0.606819561917631,0.0352348005694771,0.780509963054933,0.601655649379191,0.0348232930372957
"7",4721.03402764112,0.487101154107264,0.0839400217644091,0.000702884033465673,0.491174473862865,0.0845486977338735,0.000718514082067823,0.493211133740665,0.082762721045191,0.000683193748281101
"8",6713.73623451474,0.417037507946599,0.156430420471414,0.0017551179384529,0.44389701207883,0.157688048958787,0.00178569895696715,0.414494596312778,0.155135034181852,0.00171587520522367
"9",9778.1267846285,0.800787701689747,0.405232153046203,0.0152823986145396,0.796468047262101,0.409124873360484,0.0154768670544914,0.805107356117393,0.40022712748352,0.0149955026478971
"10",5564.19608420558,0.441638608305275,0.115625585832565,0.0015800028796267,0.464272353161242,0.115098099232515,0.00153784771905261,0.44818555929667,0.116374027123037,0.00162905404757578
"11",6037.27983224425,0.663951120162933,0.105053171761056,0.00136643854986965,0.643584521384929,0.103328575823707,0.00131397352888273,0.657841140529531,0.105947553228512,0.00139064204531441
"12",11987.2248441514,0.737985685071575,0.204802856964424,0.00295232297876086,0.731850715746421,0.206157677899957,0.00294315189594615,0.737985685071575,0.202997170754432,0.00295703427427789
"13",3594.44613892195,0.304639175257732,0.0805060290156192,0.00064209059824583,0.302577319587629,0.0804014267109393,0.000653564801638718,0.286082474226804,0.080459799586631,0.00062595836369351
"14",9927.44530839232,0.742331288343558,0.182802811982491,0.0033458056566438,0.715746421267894,0.182685063483297,0.00327794881735685,0.756646216768916,0.182840696628893,0.00337593351030003
"15",8989.46617381781,0.740670859538784,0.295588407171474,0.00816796682802573,0.736477987421384,0.297532933928817,0.00818979705607866,0.751153039832285,0.292790181888384,0.00807839477160827
"16",8949.81077415484,0.769857433808554,0.161345805020225,0.00245616029859029,0.786150712830957,0.162745953465574,0.00248855438807711,0.753564154786151,0.159882767941911,0.00240920147801146
"17",6605.5641778672,0.611512027491409,0.169522428019763,0.0033804509671287,0.601202749140893,0.167343212309428,0.00329832005555847,0.619759450171821,0.171678620690032,0.00345544748494219
"18",5669.11465040608,0.579462659380692,0.118038064604475,0.00170812654060453,0.604052823315118,0.1201752327018,0.00180055066843672,0.548724954462659,0.115306486805995,0.00156345683490128
"19",10559.7130311624,0.641547861507128,0.142340914396689,0.0017191471539799,0.657841140529531,0.144508614409593,0.00178224806317062,0.631364562118126,0.140116397481021,0.00164735628005359
"20",14857.3650543116,0.902040816326531,0.243323864202666,0.00403197677071723,0.904081632653061,0.245074834561429,0.00401777664180056,0.895918367346939,0.241388647994278,0.00402524710494069
"21",13101.3863647306,0.90020366598778,0.215666984393367,0.00338831875231022,0.90224032586558,0.217555545533407,0.00337750754255825,0.894093686354379,0.213610885985344,0.00338056077034736
"22",11887.2602586696,0.869387755102041,0.208812843046148,0.0036587192813801,0.873469387755102,0.211140200102549,0.00367037956686956,0.863265306122449,0.206318450850957,0.00363734915096215
"23",10763.6275418482,0.91280969752242,0.83316895353976,0.0675767135569601,0.914291685666515,0.835112530109888,0.0679599667106249,0.908477732178143,0.829622172230221,0.0672272632059335
"24",9628.57498640127,0.65345426044116,0.361910815684857,0.0126927300124839,0.664371291008846,0.364359641306285,0.0129172191459099,0.635427163811443,0.358952985758576,0.0125275284458853
"25",9275.0617318423,0.590970807875085,0.131007953755402,0.00162959510149278,0.552613713509844,0.128545847514899,0.00147590132866658,0.621520706042091,0.133571242791652,0.00172654675632377
"26",10526.2893223235,0.724954462659381,0.203329960292136,0.00339892907258899,0.737249544626594,0.204418046386405,0.00342034519064689,0.718806921675774,0.201862729963433,0.00338372081192015
"27",13667.1551326509,0.832310838445808,0.232879509317683,0.00419247612188545,0.842535787321063,0.232370021268176,0.00416191414913843,0.811860940695297,0.233207645645994,0.00417851825173345
"28",5288.51647570829,0.365913757700205,0.108054820805862,0.00115533702627998,0.386447638603696,0.108975582070575,0.00119373381555365,0.354209445585216,0.107179230029064,0.00112996499626613
"29",4084.5560982858,0.393877551020408,0.0720959346047651,0.000480300846490389,0.387755102040816,0.0729827850398845,0.000495009851761269,0.4,0.0715452572301765,0.000462863481969336
"30",30070.3216761002,0.758691206543967,0.17327410519239,0.00283304522395595,0.768916155419223,0.172669335520343,0.00282407594198966,0.756646216768916,0.173461768134004,0.00285857201826826
"31",1511.69385431468,0.167719541825755,0.0818198284596957,0.000520514817131826,0.165393960430406,0.0839419366002952,0.000547767244553563,0.170045123221104,0.0798114630665973,0.000496000125271872
"32",5626.73399804482,0.425748919651359,0.421816880161909,0.0171675909202543,0.430491467076833,0.424795744104606,0.0173529366483679,0.428751922654362,0.417975096830061,0.0169202735039941
