"","screen","screen","screen","screen","screen","screen","screen","screen","screen","screen"
"1",6415.50711696398,0.50219731927049,0.454827041172481,0.0217597092111953,0.50219731927049,0.454587560358269,0.0217085555649077,0.504925657364682,0.454179066283043,0.0216548341926755
"2",7242.65683869947,0.53061872697243,0.271525116990989,0.00772417420503745,0.535764197687714,0.27221381122582,0.0077523321019067,0.541417863041545,0.270251812802205,0.00755562963978229
"3",9563.58148862599,0.760532150776053,0.427786584283615,0.0190187025819315,0.76940133037694,0.427177262002429,0.0190289959936342,0.749445676274945,0.42761153476223,0.0190116442566022
"4",7544.18864301439,0.639506716582251,0.220160188143814,0.00514391200673101,0.637414666373046,0.220630187888799,0.00514503435806814,0.629046465536225,0.219096238884722,0.00506706092207706
"5",9548.89178324974,0.732136176580621,0.206767295976051,0.00445463866432967,0.73625140291807,0.206989182843452,0.004464949791478,0.728020950243172,0.206100686391602,0.00442075773438475
"6",2986.27026123726,0.215039442680053,0.110197190008859,0.00130944952374348,0.21724208585186,0.113610476509579,0.00136876106588738,0.210634156336441,0.106768961920857,0.00125984365022262
"7",9001.75182844585,0.721991701244813,0.230667632362368,0.00553927340262044,0.711618257261411,0.230178836660033,0.00555809645597679,0.732365145228216,0.230917281356118,0.00555091723534582
"8",7199.1156500537,0.605316973415133,0.13973559838629,0.00220002352932052,0.629856850715746,0.142752498195896,0.00230414762395714,0.58461145194274,0.13653556806548,0.00208424105516323
"9",6390.31280891569,0.417877621553688,0.287621823566263,0.00860077579030095,0.42600738355196,0.285887256123951,0.00847501705346043,0.415246249312701,0.289041758714373,0.00865785336736975
"10",7241.85642369846,0.514577259475219,0.484481696815639,0.025251464199076,0.5139146567718,0.485008945176043,0.0254100562861448,0.511661807580175,0.483337917399863,0.0250597858017778
"11",6149.80797624004,0.474429451940696,0.449681683280241,0.0210441864569008,0.473046809928369,0.451994403761943,0.0213009468083323,0.466833250041646,0.446705650469699,0.0207996203359168
"12",5580.29632095982,0.441072754268745,0.254390502348692,0.00678525033536422,0.441072754268745,0.252294610685392,0.00666746420943631,0.44329992576095,0.256163756383477,0.00691136919338888
"13",7307.37214980837,0.504696429581848,0.386292853621943,0.015996903732117,0.519294969727833,0.386849986202224,0.0162233578432601,0.490918350025463,0.385142811182704,0.0158387027652967
"14",6310.98794153018,0.409518599562363,0.237718696345071,0.00597108928265793,0.411433260393873,0.235375722001368,0.00589690275542404,0.442997811816193,0.239893214120434,0.00605457567912146
"15",6133.70139113802,0.433774066341916,0.162186988443277,0.00286361832403452,0.437949431686384,0.159814667920022,0.00279498800580481,0.419972164231037,0.16445483343238,0.00289276890954035
"16",7869.22301023961,0.708677685950413,0.193850723739255,0.00395127473943499,0.716942148760331,0.194302402671027,0.00397387553607929,0.698347107438017,0.192835141873488,0.00390762135433255
"17",7990.95302892374,0.624681285058644,0.379691512246867,0.0149837793058242,0.624681285058644,0.380580928513928,0.0151336985929532,0.626933537310896,0.377933228908674,0.014876987857258
"18",4899.5064510551,0.360485947822192,0.188763592206146,0.00365542444043522,0.373026536781995,0.189738102186002,0.00371460872384382,0.349568917254507,0.187498380228375,0.00363496304433312
