"","screen","screen","screen","screen","screen","screen","screen","screen","screen","screen"
"1",6279.22194353295,0.474987182304256,0.438696615710118,0.0200221844242223,0.471709514392441,0.439832770183032,0.020210196226239,0.471984179301252,0.436900555388945,0.0197258334406336
"2",6737.88048694989,0.516325752763308,0.254850606512875,0.0067687814500857,0.507686443908017,0.255211652318933,0.00676660062829294,0.518485579977131,0.253753528776572,0.00662083280657915
"3",9425.6206387764,0.750313313409814,0.419427453260723,0.0182188916898473,0.756531379543044,0.420404972709647,0.0182544034404815,0.752530608310036,0.417974046597498,0.0182204218904689
"4",7515.91058030902,0.60184981281656,0.219649338237455,0.00515990830985361,0.61021801365338,0.221060067958723,0.00514813804583282,0.599757762607355,0.217444611104685,0.00505824320555944
"5",9183.4008296518,0.773662551440329,0.211973284154026,0.00465691618438386,0.771604938271605,0.212830492545393,0.00470811690880836,0.779835390946502,0.210700095106911,0.00461548842394494
"6",2590.02531248177,0.155107058703002,0.083764545430813,0.000753342597197626,0.16171498821842,0.0845277073859732,0.000774163987930966,0.172472082778404,0.0831607627277654,0.000751967076964336
"7",8540.93251637638,0.703042876901798,0.240455142210969,0.00611466984227266,0.703042876901798,0.24071720200898,0.0061481692136217,0.705117565698478,0.239379510207515,0.0059962450279651
"8",8006.60345079909,0.719836400817996,0.153522728990739,0.00266036495113388,0.746421267893661,0.156518265697295,0.00274034335926542,0.695296523517382,0.150510212121881,0.00254650603271058
"9",6007.45369226847,0.413007619197235,0.272322492354587,0.00772548531741922,0.410729714869217,0.27266943826676,0.00778582127744096,0.383394862932998,0.271737577213029,0.00768766128365423
"10",7085.72991486627,0.49893983567453,0.470906207325879,0.0240112685925898,0.514842300556586,0.471023385766573,0.0241751766248674,0.501457725947522,0.470332341410087,0.0238224300832472
"11",5882.37604367151,0.453689821755789,0.442882337620009,0.0208931171835864,0.448858903881393,0.44366525557759,0.0210487196702139,0.446110278194236,0.441311742957596,0.0208420962949659
"12",5709.48956442333,0.434391239792131,0.259276991377039,0.00720596300061528,0.432952858203415,0.259064150469655,0.00724533974760308,0.432164068299926,0.259192990326275,0.00717400827838264
"13",6701.62028885484,0.480110903638318,0.354707867515436,0.0134775377502369,0.489843263735642,0.354805118731152,0.0135179876431575,0.474169637299836,0.354244452519229,0.0134408697052688
"14",6690.31522397886,0.44398249452954,0.252285611237204,0.00659676475076275,0.439934354485777,0.25057908813208,0.00654753170269497,0.439606126914661,0.253689741888488,0.00669779612305392
"15",6337.02574564968,0.55741127348643,0.17456527233774,0.00334040291165171,0.555323590814196,0.174230996008481,0.00333050726037218,0.55741127348643,0.174566129029377,0.00330814659583698
"16",7396.12867474179,0.664812460267006,0.190917847389103,0.00378590877693201,0.664812460267006,0.189077813933608,0.00373999656445051,0.666878575969485,0.192762779041293,0.00387251157193088
"17",7692.95122760383,0.608065612782594,0.36924719313955,0.0142786464562618,0.614822369539351,0.371200486039477,0.0144422471743178,0.612570117287098,0.366832006257621,0.0139984485712989
"18",4514.73600970314,0.37739334900907,0.188347713005804,0.00371262379329477,0.375209942895532,0.187512954501283,0.00368510072360379,0.37739334900907,0.18871597184542,0.00371870675388208
"19",8467.40361195894,0.583105646630237,0.147786258202704,0.00227264802631876,0.605646630236794,0.151403149856058,0.00237503650773432,0.558515482695811,0.143954719064466,0.00212206465038389
"20",9981.31459316992,0.799345890618376,0.572222072886737,0.034236370417184,0.792168857125553,0.573164172785568,0.0342815866308918,0.800042395978439,0.570062534734236,0.0339107847833662
"21",7983.4814376124,0.632334047109208,0.296353748097697,0.00922873051341345,0.647323340471092,0.298569628939291,0.0092864456478635,0.622555317630264,0.293280640063892,0.00895233746744981
"22",5296.02806856608,0.40628507295174,0.107884598905157,0.00129022178888754,0.408716797605687,0.11002263341943,0.0013528991387762,0.408342686120464,0.105673191171822,0.00125955880779359
"23",6831.55064330367,0.439496330711156,0.366641936068947,0.0142098600301774,0.427802122380022,0.367541857297221,0.0142653001224209,0.432421730637242,0.365409874279245,0.0140899283887051
"24",5831.64602823927,0.400110094850949,0.365850791613274,0.0135982829799928,0.407605013550136,0.366004475379681,0.0136262665339775,0.393589092140921,0.365266614101651,0.0135084168862219
"25",5003.53677768466,0.346702637889688,0.262648708467266,0.00721142636924993,0.353896882494005,0.262874090073301,0.00721518467213004,0.342775779376499,0.262276451739587,0.00718036163285185
"26",5794.42083210246,0.493211133740665,0.0848281311020691,0.000779697436883402,0.501357773251867,0.0856652010607811,0.000786467903435616,0.493211133740665,0.0841247670453853,0.000751313550963499
"27",7828.43698022397,0.533693579148125,0.169411491627184,0.00261615092044687,0.537825810553083,0.168818909006813,0.0026335093460292,0.527495232040687,0.169935228879257,0.00263170598906783
"28",10023.943260493,0.770550120696227,0.384876012533035,0.015676207216308,0.770550120696227,0.383957923890954,0.0156505685115229,0.768390293482404,0.384359432127947,0.0156108914563735
"29",5009.24452022254,0.416573138795361,0.102462229434333,0.00117266646056842,0.414515525626637,0.100048366231418,0.00112484408883206,0.42068836513281,0.104738110250129,0.0012420807137182
"30",5903.71048311477,0.372680412371134,0.108793078990004,0.00113551483686994,0.370618556701031,0.109294864554472,0.001158966660521,0.380927835051546,0.108354984716649,0.00110569796272485
"31",5383.70545695581,0.564154786150713,0.0863508163867568,0.000867342079849417,0.560081466395112,0.0866860850972569,0.00088330329199034,0.570264765784114,0.0863372260131389,0.000848397672316004
"32",8394.77400147569,0.480398322851153,0.198446181419408,0.00336328728223021,0.478301886792453,0.195404306727261,0.00332560562140458,0.480398322851153,0.201286190407487,0.00346006583608921
"33",5532.87758190674,0.500171821305842,0.133424263891442,0.0020456852149294,0.509278350515464,0.132382206035658,0.00200046249538345,0.49192439862543,0.134437168906498,0.00206815367635349
"34",5078.73790702924,0.371408045977011,0.18035560555228,0.00355832792033888,0.369252873563218,0.179862891907042,0.00358340925518977,0.375718390804598,0.180303222266732,0.00353025194889943
"35",5285.53903018299,0.406832298136646,0.117454889156086,0.00131654483204486,0.415113871635611,0.117128142840567,0.00131310945244759,0.400621118012422,0.117758707707055,0.00129617627752577
"36",6980.80175626531,0.647997284453496,0.124692473492545,0.00161144204787502,0.639850644942295,0.124460469432346,0.00161402940593859,0.6683638832315,0.125063137940879,0.00163789481147244
"37",5775.84544585881,0.428571428571429,0.0916593648869511,0.000886270020352762,0.442857142857143,0.091897966364908,0.00090570309250584,0.424489795918367,0.0914616645286985,0.000878563214227178
"38",7092.76278535352,0.553936605316974,0.118791969634953,0.0015437232411264,0.551891615541922,0.11991577212333,0.00154897634740299,0.555981595092025,0.117642524998382,0.00152423778306093
"39",7621.63653271583,0.580777096114519,0.131891866923515,0.00186284799818612,0.572597137014315,0.133110460833074,0.00187472948617613,0.572597137014315,0.130352164498066,0.00184026722556876
"40",7994.03223873287,0.578411405295316,0.120795138007408,0.0015019267834909,0.588594704684318,0.121441707962044,0.00151965248686028,0.570264765784114,0.120135589214498,0.00148658968863248
"41",3812.77267090563,0.339347079037801,0.0836743948081867,0.000700378278897922,0.351718213058419,0.0833380619006051,0.000685705248270052,0.354639175257732,0.0837272230554446,0.000704982844855347
"42",6323.00842466463,0.359825952853051,0.316541618530524,0.00977867696134721,0.365141000220313,0.317564717944693,0.00981946851678799,0.369629874421679,0.315377092257029,0.00970456660012138
"43",3551.58607533499,0.234702258726899,0.0481400247967147,0.000216011394813729,0.253182751540041,0.0501101166743862,0.000234759610731037,0.222381930184805,0.0465520641936708,0.000199900441759249
"44",5014.79384539915,0.359081419624217,0.124799933166788,0.0016084665295313,0.350730688935282,0.123958510511194,0.00156221243419168,0.348643006263048,0.125355561501296,0.00163012972099062
"45",6693.91496656546,0.422680123352958,0.353576998360683,0.0130243026847115,0.437314269694421,0.353516117338803,0.01306597251542,0.425483599663583,0.353337357332666,0.0129885971194853
"46",30030.2185188148,0.687755102040816,0.146368717039602,0.00221205001961082,0.683673469387755,0.148411230837711,0.00225260931528992,0.691836734693878,0.144223729319338,0.00215140785402837
"47",6446.39026156285,0.519427402862986,0.119569499633729,0.00147266347057963,0.525562372188139,0.121481738114896,0.00152164940789876,0.519427402862986,0.117342849712118,0.00140351016677585
"48",11300.5630444647,0.795501022494888,0.193824328086043,0.00355455071973073,0.783231083844581,0.191440804838634,0.00345074029876079,0.797546012269939,0.195760914873385,0.00361266130994847
