"","screen","screen","screen","screen","screen","screen","screen","screen","screen","screen"
"1",7179.82911542991,0.568352178884513,0.279937134470197,0.00829719939299641,0.560538686316859,0.278877113732563,0.00825554531233881,0.579151314953627,0.28055549799652,0.00834687449531968
"2",9324.24495340474,0.784006555480575,0.434429587216473,0.0199059415964504,0.786223850380796,0.435641694213462,0.0198417646181728,0.772920080979466,0.432228039132617,0.0196598281597681
"3",7234.71991344866,0.639506716582251,0.224029388749732,0.0053084396797855,0.635322616163841,0.224431555865285,0.00529698931430993,0.649966967628276,0.223053003080918,0.00528132580551848
"4",9322.65361977607,0.794238683127572,0.224676281633242,0.00528234749572132,0.787691732136177,0.227679409877832,0.00540182068083603,0.808641975308642,0.221167579660822,0.00509794698423637
"5",2729.19979429845,0.204589693678926,0.111406159628889,0.00131818689180899,0.213553939145579,0.11208570880803,0.00134960000815111,0.204589693678926,0.110735208240086,0.00130671577660851
"6",8026.93447523902,0.742738589211618,0.227288666064827,0.00531783720647389,0.730290456431535,0.225310015317414,0.00522484524362118,0.757261410788382,0.228991824898341,0.0053517712451647
"7",9067.39144510188,0.758691206543967,0.16268405210739,0.00278000942689862,0.750511247443763,0.160740737894114,0.00269634091487661,0.770961145194274,0.16452018986738,0.00285112576165162
"8",6952.30037166159,0.495626822157434,0.47736224589553,0.0242436686518848,0.499734958918632,0.478216634639647,0.0243277755590728,0.496952027564272,0.475720374208096,0.0239910219569327
"9",5714.44343247489,0.446300162375319,0.152776227180105,0.00238876165731367,0.43922523776386,0.153622381483851,0.0024248375464194,0.45256321039202,0.151508192466563,0.0023342274627547
"10",8629.90781783518,0.718531468531469,0.214194681339057,0.00481472204036896,0.726795931341386,0.214012069085425,0.0047629966733608,0.708200890019072,0.213927999970707,0.00482117206479824
"11",7448.14028832751,0.617074621791603,0.374793456182321,0.0147613319950675,0.624681285058644,0.376556224147178,0.0149537354292916,0.620729219785824,0.372235231976009,0.0146265153935199
"12",7234.93942091028,0.60200364298725,0.147274021528077,0.00225970505813673,0.616347905282331,0.148602560209379,0.00227604472612413,0.579462659380692,0.145677872103675,0.00224573207787818
"13",9880.98392517066,0.782902307552541,0.57127995479766,0.034384297751767,0.783598812912604,0.574307596170001,0.0346019652389013,0.782902307552541,0.567147045568991,0.0339696421603182
"14",8183.2775992279,0.653747323340471,0.30672637730451,0.0098765604781807,0.663526052819415,0.309263377251635,0.0100128447699785,0.645182012847966,0.303690484456655,0.00971016019044568
"15",5929.68056522134,0.513577732518669,0.0995419672880289,0.00107955369340573,0.529871011541073,0.0991810089465809,0.00108689737877405,0.511201629327902,0.100044338061154,0.00108128304954007
"16",7153.31822849434,0.463445645263827,0.15988573322548,0.00230590811632873,0.475842339478703,0.158876496009488,0.00230259861466102,0.446916719643992,0.160839493920234,0.00231357099849541
"17",10120.8992381639,0.783509083979164,0.392998008333775,0.0163155345150368,0.80294752890357,0.39531022920917,0.0164317506444684,0.774869775123872,0.389988554180069,0.015990239675682
"18",4902.12807495797,0.436213991769547,0.10590061676428,0.00124824814008397,0.407407407407407,0.107298673425928,0.00123483101399279,0.446502057613169,0.104408595309098,0.00118081833436069
"19",5525.52987582686,0.487101154107264,0.0914613925055301,0.000928714429231222,0.489137813985064,0.0909797366302167,0.000923269675836306,0.480991174473863,0.0921613618490064,0.000916457031687048
"20",7277.78754213169,0.435220125786164,0.189866747313595,0.0034252590111911,0.431027253668763,0.18995734864107,0.00342966789932419,0.434591194968553,0.189559696046301,0.00340238805059633
"21",5437.87432635079,0.399828178694158,0.127141787321572,0.00168334454565661,0.412199312714777,0.128776952656585,0.00170686697276618,0.38127147766323,0.125239458458479,0.00163155568627374
