"","screen","screen","screen","screen","screen","screen","screen","screen","screen","screen"
"1",7399.1456892445,0.508385211536018,0.271816169282368,0.00790807479924814,0.505526616694194,0.273126047741443,0.00793856157001579,0.506225384322195,0.270122139958446,0.00783752456011406
"2",9350.98035743201,0.737009544008484,0.419318159629189,0.0183823202077408,0.741444133808927,0.419953936942424,0.0183204593775122,0.733924611973392,0.417874835323556,0.0183901362126484
"3",7105.18371498325,0.671217793437569,0.213739524674016,0.00473644728553814,0.664941642809954,0.214341753411773,0.00476973808610396,0.677493944065184,0.212623164403821,0.00475448002501996
"4",9358.84685322723,0.835390946502058,0.222979136450946,0.00517825109034019,0.823045267489712,0.221421154529867,0.00506057017796964,0.847736625514403,0.223910146541578,0.00526840083218098
"5",3198.08978395847,0.206741112590923,0.113407986667872,0.00137046072394973,0.186866099784858,0.112742657706518,0.00135683377642464,0.228767544308985,0.114372205219808,0.00137732230901676
"6",8586.34667773501,0.732088520055325,0.240843426977959,0.00600010275836462,0.723789764868603,0.241750716046912,0.00605629643450562,0.730013831258644,0.239459746124698,0.00597840357974694
"7",9426.02072573189,0.482617586912065,0.142114786827559,0.0016381158768855,0.513292433537832,0.144233125479619,0.0017132361641043,0.47239263803681,0.139974727813712,0.00160427269293133
"8",7272.87192910254,0.514047177312483,0.488633135295212,0.0258338362895769,0.520275642724622,0.488215284956065,0.0258807353811477,0.50662602703419,0.488425951004731,0.0256374625349932
"9",5872.01151128374,0.461377870563674,0.15664034288279,0.00270070702051289,0.465553235908142,0.156234235277931,0.00270754150216888,0.45929018789144,0.156857209307058,0.00270273250045713
"10",7607.82856122918,0.65241576605213,0.192013516823036,0.00388667451815695,0.666878575969485,0.192094481421507,0.00388804592923024,0.683884297520661,0.192028098128721,0.00394660089531607
"11",8304.72272563113,0.636792452830189,0.382681324933945,0.0154425452048107,0.630035696073432,0.382849550413415,0.0153842541466179,0.639894611592725,0.381815226147889,0.0154754912475414
"12",7630.11660307282,0.581511839708561,0.156056659563656,0.00239661943552459,0.575364298724954,0.154555669138436,0.00236953134515262,0.58356102003643,0.157298676345244,0.00243413813809102
"13",10059.2934135995,0.775422445642299,0.565615814458043,0.0337281864822327,0.776421779419781,0.567758974873376,0.0338957146515817,0.78499182363273,0.562362381884312,0.0334564424094747
"14",8198.14318949669,0.651605995717345,0.307911213314072,0.00988491688852554,0.666595289079229,0.312263909268257,0.0101978813354245,0.643040685224839,0.303009981930037,0.00958349075805471
"15",5426.18381177105,0.46877121520706,0.087543872825996,0.000825133580954471,0.46673455532926,0.0861524264533941,0.000810594312920757,0.505431093007468,0.0889936732121025,0.0008741587830463
"16",6821.95616753312,0.376827717736809,0.141465863957847,0.00170703147090105,0.375238397965671,0.139268436254079,0.00167567180871071,0.39319771137953,0.143656689134947,0.00177446855807013
"17",9740.15768362078,0.787002922119172,0.377836974040648,0.0147664863499692,0.79348240376064,0.382076287344332,0.0150375227629194,0.780523440477703,0.372517458873838,0.0143753772757671
"18",5004.43957909025,0.466329966329966,0.1137551729074,0.00148307151672884,0.470445192667415,0.114341874872485,0.00148019396587196,0.458099513655069,0.112728591630565,0.00144891929506343
"19",6520.30296929094,0.613374066530889,0.116888958273767,0.00145957948894636,0.623557365919891,0.117661174256606,0.00148458323890235,0.611337406653089,0.116119755132327,0.00145641477836355
"20",8489.54717583729,0.537631027253669,0.220472653110777,0.00469297535899449,0.520859538784067,0.218307997340302,0.00456692535238699,0.525052410901467,0.222229669519263,0.00472518831812074
"21",7322.90923664202,0.528178694158076,0.159856803272565,0.00258565221214169,0.516666666666667,0.156758775101552,0.0024977884788904,0.538487972508591,0.162641736415336,0.00267945230993784
"22",5844.40396367347,0.629667345553293,0.109240947252683,0.00123646479512285,0.645960624575696,0.109715225811296,0.00121768607581204,0.61541072640869,0.108946495881152,0.0012037915797514
"23",10934.7042468245,0.666155419222904,0.189628074208588,0.00302285674071119,0.670245398773006,0.188841012831224,0.0030004026956534,0.676635991820041,0.190332223533983,0.00307005160310095
"24",9153.53866073586,0.592668024439919,0.141210447463422,0.00175390597051015,0.594704684317719,0.14100510220192,0.00173729988409046,0.590631364562118,0.140993535043394,0.00176469503246139
"25",3567.40089591975,0.383505154639175,0.0920791353160637,0.000871295601542511,0.385567010309278,0.0936564087248841,0.00089937293915305,0.381443298969072,0.0903981872401102,0.000860440164088822
"26",2913.30453345568,0.272279260780287,0.0491187383568615,0.000269665958120853,0.294866529774127,0.052522906703953,0.000309486615333698,0.247638603696099,0.0463650115505918,0.000223719486241885
"27",7406.5544867031,0.638775510204082,0.14036942306285,0.00212392666901591,0.642857142857143,0.138811392060937,0.00205864096306329,0.638775510204082,0.141538215038673,0.00217545805106284
"28",8799.07813152218,0.705265848670757,0.163889016753298,0.00290353966061274,0.703476482617587,0.164029636724258,0.00290530896149813,0.71140081799591,0.163521391205326,0.00289631142137454
"29",7951.79445634558,0.735234215885947,0.146074009789854,0.00224958371319883,0.725050916496945,0.144317442291314,0.00216201732026535,0.741344195519348,0.147380430824001,0.00231506925480345
"30",7946.81266451259,0.477384464110128,0.303236599533216,0.00894332645374262,0.472959685349066,0.302131449933224,0.00887871747741828,0.468534906588004,0.304122444391333,0.00892647166655043
"31",7598.66523986509,0.509405441719852,0.276696439943645,0.0082180049477636,0.511588847833389,0.276914906574961,0.00826807748660888,0.514220132124062,0.276190798601509,0.00808802839453818
"32",4954.40929874857,0.483606557377049,0.104991498773755,0.00125375679151468,0.514344262295082,0.107276383685067,0.00132329652325528,0.473360655737705,0.102889422276986,0.00120616064081451
"33",7231.33802709227,0.599308437067773,0.185339179231735,0.00368133921797879,0.601383125864454,0.187243308882483,0.003758461009769,0.605532503457815,0.183426190828799,0.00358676988053191
"34",9387.76630997073,0.85356394129979,0.306001800641295,0.00958966246822339,0.836792452830189,0.307891170819847,0.00966111245849681,0.85356394129979,0.302494064098598,0.00934697562464254
"35",29909.6246654486,0.79837067209776,0.153630128858871,0.00251571543889486,0.814663951120163,0.156028387806692,0.00255829264198906,0.784114052953157,0.150324230713404,0.0023885498704395
"36",7534.26543048848,0.638316151202749,0.17495191083075,0.00322851942043894,0.652749140893471,0.175054448784501,0.00324906611156678,0.623883161512027,0.17461830603884,0.00319650986418003
"37",6461.51466254424,0.581511839708561,0.124115838344528,0.00172105980882102,0.591757741347905,0.125134152998069,0.00176777547157881,0.571265938069217,0.122406409247461,0.00170125332863875
"38",13060.0407661321,0.773930753564155,0.175785761363439,0.00238856488172666,0.755600814663951,0.174213466965943,0.00234152819268789,0.780040733197556,0.176988245318267,0.00240228789132023
"39",7627.52596423786,0.583333333333333,0.191284400966641,0.00386482851821957,0.591666666666667,0.192018828338703,0.00386443238642632,0.579166666666667,0.190560058372933,0.0038145620994204
"40",7267.26458333724,0.600571725571726,0.191559219738012,0.00395786872825629,0.602650727650728,0.19204650273507,0.00401280966752536,0.600571725571726,0.190924114740958,0.00393512806888048
"41",15495.818796966,0.885714285714286,0.222264129111725,0.00370474984153354,0.879591836734694,0.219752712347164,0.0036421823708332,0.889795918367347,0.22464425056798,0.00376947581840685
"42",15077.4471422619,0.883910386965377,0.198096719432174,0.00308465529713756,0.877800407331976,0.195929625826756,0.00303353581725787,0.887983706720977,0.200145815950482,0.0031425249428013
"43",8777.09769132637,0.675510204081633,0.15548863295923,0.00234052622942191,0.693877551020408,0.156525123782257,0.00238772093296606,0.663265306122449,0.15387192574146,0.00228613731987573
"44",10825.9568069875,0.883036935704514,0.774723576561041,0.0633345698485327,0.886684906520748,0.778923941839644,0.0636790263346456,0.885221918224654,0.769169981447357,0.0628189254715229
"45",8803.55847114165,0.555704848281267,0.319528186585642,0.0104111205522658,0.557888254394805,0.317206950370436,0.0102791311261492,0.551338036054193,0.321425068152335,0.0105246743240993
"46",7524.93499997997,0.613374066530889,0.122200737868442,0.00135765675885913,0.623557365919891,0.123791013648093,0.00139344534305259,0.611337406653089,0.120553056632731,0.00133742430601977
"47",6823.42953502023,0.426530612244898,0.100918769554319,0.0010241733013579,0.430612244897959,0.0992109317146156,0.000996711549766692,0.430612244897959,0.102317497901625,0.00104306933615111
"48",7880.10110438235,0.613374066530889,0.121006432872392,0.00137494987226947,0.605227427019688,0.11994573132083,0.00137494292101216,0.611337406653089,0.120923908712213,0.00138566747507438
"49",13624.0174929265,0.620901639344262,0.211055240890729,0.00322995651126413,0.621584699453552,0.210402325423454,0.00320576924658938,0.641393442622951,0.211646404989794,0.00325284111507966
"50",13862.1085008233,0.7280163599182,0.220437884366372,0.00346588514894724,0.713701431492843,0.221045728192535,0.00346569853391719,0.717791411042945,0.219443501775214,0.0034528471150269
"51",9721.07010335084,0.502489626556017,0.208747669171827,0.0031487510117948,0.504564315352697,0.208865020517274,0.00315138327056297,0.506639004149378,0.208244978040854,0.00314477927701226
"52",7154.94433998279,0.576175869120654,0.136937781529607,0.00202431199182632,0.563905930470348,0.137910470495299,0.00205842220714202,0.551635991820041,0.13551105464458,0.00195636653424182
"53",7990.29603874556,0.687369383490073,0.307535037546511,0.00996956464852702,0.680903866248694,0.307308764692065,0.0099032280203334,0.683059038662487,0.307292153796176,0.00999342424604675
"54",5966.01989751999,0.444501718213058,0.141677406226802,0.0021792073755323,0.469587628865979,0.143693799428562,0.00225366642810435,0.43213058419244,0.13967584418905,0.00207863318205682
"55",4047.17539346928,0.370841889117043,0.0880514966523517,0.000841635905960794,0.379055441478439,0.0898198574445823,0.000879140558809542,0.366735112936345,0.0863517495948299,0.000812687044000237
"56",3512.64797871438,0.306122448979592,0.0530152277841351,0.000284036674096281,0.310204081632653,0.0544479249234668,0.000297216257477499,0.304081632653061,0.0517784065204643,0.000273461751002387
"57",8278.15025955013,0.775051124744376,0.171564140838895,0.00308639296167847,0.770961145194274,0.171453152211705,0.00307588966635161,0.78118609406953,0.171666374249857,0.00311269057005744
"58",8337.75033768278,0.715463917525773,0.203432695879886,0.004256963241211,0.709278350515464,0.204499412913836,0.00429909045852387,0.721649484536082,0.202178162015839,0.00423014778593918
"59",4297.44897422981,0.352438478747204,0.199127875210701,0.00437780126635486,0.345592841163311,0.198768266271154,0.00434275474695183,0.339149888143177,0.199303903808261,0.00434331636056457
"60",1327.61211492098,0.104807473228526,0.0831611222765896,0.00072463908320935,0.105035315561631,0.0819647261710924,0.000719887957010834,0.101275917065391,0.0840843917271689,0.000730411811904354
"61",2492.80729722685,0.217146824019438,0.12669348679487,0.00171852162403402,0.223186393613329,0.128971020481766,0.00179343389927966,0.212912183269698,0.123954957972574,0.00165231397803247
"62",6583.80342531179,0.490459972167289,0.459201521865183,0.0225728232908272,0.496557533142899,0.460637743373987,0.0226843335896788,0.484911741009302,0.457064399328799,0.0224176185128633
"63",4490.51209350634,0.389739952718676,0.207182565652146,0.0045306306095677,0.383073286052009,0.209898503938941,0.00465345646322203,0.385295508274232,0.203792817313542,0.00441507200600592
"64",4988.15890525195,0.510204081632653,0.0975324517645278,0.00106811121950861,0.493877551020408,0.0956089576340558,0.00101349190173437,0.528571428571428,0.0995118142586031,0.00109197278435232
"65",2641.04267569268,0.235112755461593,0.0869118736993905,0.000737645725532191,0.23299859055673,0.0853665800341772,0.000717599716931091,0.228770260747005,0.0881502925077189,0.000770821079205626
"66",4684.9242431154,0.430672268907563,0.14253653678361,0.00223275441445445,0.397058823529412,0.142436093416288,0.00220421875014572,0.436974789915966,0.142602962812433,0.0022442069332374
"67",986.060605536561,0.0599163009084414,0.03447740037261,0.000102560948672467,0.0512401755639482,0.0343756974164726,9.90579412575701e-05,0.0584702800176925,0.0345294370890248,0.000108601334588886
"68",4034.31958643661,0.322945170771258,0.311808520932787,0.0105673849716628,0.327995675821763,0.312294680962141,0.0105838223949653,0.324853890071281,0.310929508376429,0.0105932180590973
"69",1669.94934855988,0.203933747412008,0.0457147572141777,0.000235797667435738,0.199792960662526,0.0465270486550497,0.000236324602722076,0.194616977225673,0.0448440206304267,0.000215527334079014
"70",2867.90032541737,0.258946830265849,0.0415514401495863,0.00016186505499721,0.263036809815951,0.0408156400510399,0.000154006903098844,0.258946830265849,0.0428231021552734,0.000177859436469261
"71",2296.29575084983,0.277803575574646,0.124423625356784,0.00177567327761901,0.27648788793437,0.12346932593506,0.00180383483719213,0.27648788793437,0.125023622084032,0.00179704003851348
"72",1251.99118342011,0.104039634146341,0.0693448403233938,0.000522126468558837,0.106749661246612,0.0708412926131646,0.000537906003160472,0.0979844173441734,0.0679279280692319,0.000512395179435129
"73",3675.29983628466,0.313650306748466,0.0709029830335254,0.000481530017405002,0.310071574642127,0.0727121562679756,0.00049640395492381,0.311605316973415,0.0688376394482014,0.000447581276083974
"74",1716.27408576404,0.121231872250285,0.0951415151292451,0.000902580493151278,0.126975721036337,0.0952764014867072,0.000903128338001542,0.12772934658628,0.094811953138509,0.000923178277910297
"75",3166.64453206397,0.209750566893424,0.137674866167324,0.00192917649654659,0.214285714285714,0.138278488168486,0.00190255266093867,0.214002267573696,0.136476327976424,0.00195898379937414
"76",3012.30926877238,0.238636363636364,0.0891654195878502,0.000826597185335688,0.220225510923185,0.0866860013821587,0.000769330320248319,0.232293868921776,0.0920088912956627,0.000878862096310591
"77",4260.66252924713,0.322492163009404,0.154598331636433,0.0025885055678213,0.309561128526646,0.15387203588746,0.00257755572505962,0.313871473354232,0.155070582332662,0.00256575342727166
"78",3194.39984367646,0.259245076586433,0.119315711284195,0.00153559967405554,0.267997811816193,0.120375987590989,0.00155179914117749,0.254868708971554,0.118218959039731,0.00150709407147758
"79",2662.72480380978,0.194155844155844,0.159751269253204,0.00261088341732635,0.196428571428571,0.157792671372998,0.00252132089996568,0.189772727272727,0.161386542355535,0.00270917169422507
"80",2889.51900848146,0.263449691991786,0.0571536148229516,0.000314518799278376,0.263449691991786,0.0588371033115913,0.000333877815637709,0.263449691991786,0.0552515542651497,0.000290767230671851
"81",3214.744915006,0.225481865748401,0.18583755275631,0.00350408072024837,0.216604803005232,0.184969272220144,0.00348453704861435,0.228679397164706,0.186437726010096,0.00357338859184531
"82",5341.320041066,0.381431152305396,0.233758183661504,0.00562649551974146,0.384376718246799,0.233527913111148,0.00568493500741422,0.373301390307124,0.233492262486066,0.00557010166574295
"83",1737.81418169139,0.133333333333333,0.0853926636913271,0.000747340807393931,0.145238095238095,0.0835294384231299,0.000747942074485516,0.131168831168831,0.086203529806531,0.000779028596401847
"84",1926.65978076157,0.145364697464335,0.0966069381716005,0.000898591668779555,0.14856222888064,0.0966993442654379,0.000922472315276671,0.141764679576048,0.0960667102082931,0.000906821501616164
"85",4621.61159823573,0.330543933054393,0.129244422101299,0.0017241629958827,0.336820083682008,0.130787075790738,0.0017671384814611,0.328451882845188,0.127860033760642,0.00172277777698133
"86",1796.65623614448,0.169314940923113,0.0957931737390066,0.000885097667773439,0.174145858797509,0.0957291187128529,0.000903869862663376,0.162097666026425,0.09488842703138,0.000888633011611663
"87",1909.47260344096,0.144070010449321,0.0445310946756285,0.000159808616598226,0.137604493207941,0.0429482038329696,0.000148719965801795,0.137604493207941,0.0444346988987392,0.000156136631911063
"88",2464.57710295776,0.148625429553265,0.0302226830510494,7.3671729885651e-05,0.136082474226804,0.0319760733826278,9.01546821670185e-05,0.125945017182131,0.0282565616067752,6.33379980353264e-05
"89",4640.16398738161,0.33021360933715,0.121762728010239,0.00156123285849459,0.32602950891874,0.118853580507775,0.0014828083256153,0.334728033472803,0.124360696540955,0.00164070535381201
"90",2632.34991745268,0.224921700223714,0.114062080582967,0.0013252950416136,0.217404921700224,0.111781430679907,0.00127815212303852,0.229395973154362,0.116368078715222,0.00143111115810398
"91",3914.45163454395,0.259562841530055,0.0606286916024269,0.000281338627596097,0.263661202185792,0.0604367735148688,0.00026395682721196,0.257513661202186,0.0611802097396925,0.000301093805532351
"92",2735.04320331688,0.245446265938069,0.0497301737538504,0.000237223401335121,0.2433970856102,0.0499662413332005,0.000237855848361466,0.239298724954463,0.04998268563363,0.000238666598559273
"93",2957.95739239053,0.177551020408163,0.035684725247388,0.000106467336583089,0.183673469387755,0.0350087176654766,0.000102461724448421,0.175510204081633,0.036698615206462,0.000112862794061134
"94",2719.85217051095,0.300546448087432,0.050675845338984,0.000235042481856372,0.288251366120219,0.0481113978895094,0.000217645011298465,0.308743169398907,0.0530084461135582,0.00024462495169141
"95",2474.82071591755,0.248073111649416,0.0796403221786361,0.000606353495715943,0.241796961021801,0.079615946790565,0.000602410012271083,0.264809513323057,0.0790079544538155,0.000606759359590074
"96",2071.49476116628,0.172182821118991,0.0449030083087522,0.00024336589110326,0.167927501970055,0.0433726790381542,0.00024204036135757,0.174310480693459,0.0466774113839173,0.000253565475523778
"97",2680.65609477231,0.240896358543417,0.0733585316265532,0.000505600549536137,0.240896358543417,0.0743257378977872,0.000503541313075729,0.242997198879552,0.0727847234501736,0.000494517344476452
"98",4892.74296108979,0.292775779376499,0.236330678181516,0.0052792409884263,0.292775779376499,0.236773655156135,0.00528862889338193,0.292775779376499,0.235640499675184,0.00524977221477242
"99",3732.13746209918,0.247293064876957,0.136329008837032,0.00170622492521982,0.251230425055928,0.137409208012435,0.00171310045336365,0.264787472035794,0.135198023524526,0.00171813418436421
"100",1789.16872992219,0.13183609141056,0.0456733119706575,0.00017196284651197,0.1424743892829,0.0449582375113423,0.000164590504620663,0.143735224586288,0.0465344068972813,0.000185175947210186
"101",1556.82994046259,0.122110215053763,0.0464819736480535,0.000189845557178035,0.107056451612903,0.04473127287537,0.000168281866143076,0.138306451612903,0.0483953175914,0.000216327638906603
"102",1485.14482986994,0.0958283796069655,0.0866983395876043,0.000805332098296585,0.101353241485419,0.0871710230748505,0.000819501121884354,0.104360444786349,0.0863978450784518,0.00081333265660206
"103",1666.35600747432,0.124038242658775,0.0931601835152158,0.000892490589701416,0.129000682904621,0.0933240167382646,0.000895586120009894,0.129273844753016,0.0930396336290287,0.000889062042851093
"104",6385.6351907121,0.478594036315176,0.468888688868912,0.023459790610364,0.480659670164918,0.468462537711185,0.0233594957500409,0.481342662002332,0.468602455740287,0.0234624856898796
