"","screen","screen","screen","screen","screen","screen","screen","screen","screen","screen"
"1",6678.9494711583,0.478539515124881,0.446215187793187,0.0212207834380477,0.493920750018311,0.449095230548519,0.0214895398353583,0.475444957152274,0.442740596526001,0.0207668347329627
"2",6897.71476386863,0.536272392326261,0.259329237086298,0.00701164655430187,0.560856307965951,0.261414706014259,0.00711898477901285,0.534112565112438,0.256981839223793,0.00687916277046995
"3",9658.66532528868,0.752096789742601,0.422968789887934,0.0188556139300123,0.755181721777692,0.424228955646734,0.0189350994441382,0.752096789742601,0.420968313327589,0.0186990042589716
"4",7722.2883371834,0.641929090508699,0.22272869777333,0.00524560120922915,0.652389341554724,0.222164943351662,0.0051869119196797,0.639506716582251,0.222307841999366,0.0052203036935857
"5",8997.65046240742,0.725963337074448,0.202962304939327,0.00432731794942714,0.734567901234568,0.205638709965795,0.00448586578324452,0.723905723905724,0.20005226796769,0.00415763483436263
"6",2831.03871481575,0.186405081446573,0.0980807382717488,0.000983957212267916,0.193013010961992,0.0983534009236069,0.000968981913545628,0.189837106853806,0.0984589369632828,0.000991748233899253
"7",8209.83392939846,0.673997233748271,0.222040922902285,0.00524415367975293,0.661825726141079,0.222091839493303,0.00525522412861237,0.684370677731674,0.221929503541188,0.00518574441943938
"8",7499.08644344959,0.760736196319018,0.151824708917173,0.00258196245739446,0.770961145194274,0.155544503047119,0.00271636567251324,0.750511247443763,0.147922952414878,0.00249286519541875
"9",7363.72234204135,0.437436179404603,0.306496117921343,0.00966854223758972,0.438418034718404,0.305242806615844,0.00958860757661658,0.443641504987825,0.307504018561782,0.00967378385106299
"10",7685.33017738954,0.513517095149748,0.491964838510029,0.0257716338812639,0.512854492446329,0.490044015246812,0.0256976453198261,0.508613835144447,0.493207572856917,0.0256531838539117
"11",6026.769550216,0.449608529068799,0.444810972910685,0.0213694149545777,0.450891221056139,0.446009376820274,0.0214861738552696,0.451690821256039,0.442887737463916,0.0211265171643544
"12",5839.17811556346,0.41815144766147,0.245492203793884,0.00643450919329967,0.433741648106904,0.248031056778924,0.00653631290632797,0.400983667409057,0.242615377934402,0.00630181790851849
"13",7433.24360878326,0.463616816612912,0.376853360222706,0.0149165047982305,0.48333616250778,0.378670706284294,0.0150188570342891,0.459288179709161,0.374757772901343,0.0145898957989311
"14",7071.18122420067,0.471498905908096,0.26982052039666,0.00765284483730749,0.457439824945295,0.266561449594585,0.00753238372990701,0.480251641137856,0.272758479949998,0.00772857309480772
"15",6044.99831508205,0.518557179308745,0.166037111724333,0.00301464516919258,0.497680352586407,0.167863940764191,0.00306546579285421,0.503943400603108,0.164026093728778,0.00291149925757155
"16",8544.99582946142,0.723140495867769,0.201958767815842,0.00435998152652419,0.721074380165289,0.20271158420599,0.00438547473988453,0.723140495867769,0.201153758009732,0.00433630539826964
"17",7850.66852579932,0.608915519292878,0.356402033981053,0.0135138539421185,0.612867584565698,0.356963314280776,0.0134998107417166,0.622429032806391,0.355121927497891,0.0133481780950664
"18",4775.61856828312,0.382320008957564,0.192092785107526,0.00375703004864088,0.382320008957564,0.191024382855236,0.00370659720535199,0.382879856678983,0.192862454432307,0.00375850082632314
"19",7282.57987652208,0.591757741347905,0.146212957575522,0.00225649229786903,0.579462659380692,0.144658969184774,0.00221244649776674,0.604052823315118,0.14690042859804,0.00229109341401385
"20",10112.5139605234,0.782902307552541,0.555980532672222,0.0326127506182561,0.790775846405427,0.557943016733655,0.0328005455953995,0.7880806734904,0.552983104935664,0.0320220882302214
"21",8348.67785001463,0.643040685224839,0.29641208596493,0.00929643172534419,0.668736616702355,0.296545681985691,0.00928214191971916,0.643968593861527,0.295726295018795,0.00919681953182628
"22",7089.42123505021,0.647774036662926,0.151601082535123,0.00268636345992597,0.633370744481856,0.149961511245802,0.00263323779193782,0.639543583988028,0.152671061763623,0.00269571040112046
"23",7299.23662766185,0.494482867852806,0.39225822863573,0.0164910535403726,0.488807349136793,0.391346635677684,0.0165098878251785,0.498020167889763,0.392710562845691,0.0163583097349679
"24",6392.02172129544,0.408727134146341,0.379749600790877,0.0151127534335093,0.416857215447154,0.380380031206121,0.0151468265999826,0.41382960704607,0.378713307144835,0.0150184830433837
"25",5250.36234734858,0.356294964028777,0.263904979714373,0.00742427204428696,0.365887290167866,0.265867625595678,0.00754183043520118,0.353387290167866,0.261822373580967,0.00727099417896024
"26",4406.94322513466,0.521384928716904,0.0861511145476958,0.000861487462185122,0.505091649694501,0.0861898940235509,0.000857858203555772,0.533604887983707,0.086345748658624,0.000826578593613676
"27",8175.21524239013,0.599809281627463,0.173101897259595,0.00296740851344711,0.599809281627463,0.173626179452452,0.00298415242202586,0.587412587412587,0.172366841861472,0.00297079873722535
"28",9703.93323194841,0.820226146614153,0.388587178215997,0.0159826529714815,0.841824418752382,0.389401383420058,0.0160703351186717,0.813746664972685,0.386819619620075,0.0156381599612019
"29",4220.57790764875,0.445379723157501,0.104096854828032,0.00121024905585257,0.457725402169847,0.103090320390674,0.00119736086839311,0.439206883651328,0.105166468848084,0.00122541193129746
"30",5139.55811986163,0.312886597938144,0.0911665294628347,0.000626674944359743,0.32319587628866,0.0922351519546395,0.000649111847318526,0.298453608247423,0.0895814655276744,0.000599265136591627
"31",5405.99865332475,0.487101154107264,0.0872468066181109,0.00085309238670644,0.497284453496266,0.0887469292802492,0.000861226402933453,0.46673455532926,0.0858044578436537,0.000815843231092893
"32",9369.31018579377,0.505241090146751,0.210983533057565,0.00384933530732861,0.490566037735849,0.208452398718737,0.00371299384639697,0.519916142557652,0.213441361839822,0.00397483571007449
"33",6689.97482599772,0.569072164948454,0.145099932906292,0.00237104006126444,0.579381443298969,0.144548621695383,0.00234978377213772,0.554639175257732,0.145632310223421,0.00236608376705766
"34",4858.74812660734,0.348092998955068,0.174313980127733,0.00316888988923313,0.358868861024033,0.175745509676282,0.00320928624319148,0.341627481713689,0.172912502480457,0.0031224083857376
"35",5768.66059411157,0.434782608695652,0.137840050760858,0.00197609226382315,0.434782608695652,0.138093558785748,0.00199070053674844,0.443064182194617,0.137410445874085,0.00195125334781918
"36",7689.04300722064,0.698913781398506,0.12681586289042,0.00166734462320663,0.711133740665309,0.127332392357128,0.00167786977240678,0.692803801765105,0.126284563402273,0.00164675369397262
