"","screen","screen","screen","screen","screen","screen","screen","screen","screen","screen"
"1",8928.5739898692,0.754747903210257,0.440867916340652,0.0187962579710828,0.759182493010701,0.44055493772272,0.0187310806959724,0.750313313409814,0.440119796651308,0.0185704020099184
"2",9511.68140307825,0.84156378600823,0.229142480476662,0.00496302174514263,0.853909465020576,0.230329555235096,0.00506812622080501,0.831275720164609,0.227667041313773,0.00489493658022025
"3",2691.41887717921,0.24587644708534,0.124561545014416,0.00177108605617725,0.241471160741727,0.118825411918381,0.00159663925209409,0.275740190554247,0.130268463937238,0.0019063361812228
"4",7447.78425485983,0.603181189488243,0.213084162457572,0.00429605430107377,0.621576763485477,0.214566767355932,0.0044576830664589,0.599031811894882,0.211278713464838,0.00421305555900284
"5",7395.24957414019,0.685473617291799,0.198678242087762,0.00385826881889022,0.685473617291799,0.198813448202509,0.0038269151896264,0.689605848696758,0.198237808326876,0.00380511717354281
"6",9329.36539579515,0.787686996547756,0.584907734788544,0.0331167120935017,0.787686996547756,0.586004748344446,0.0334801986839636,0.786990491187693,0.582472127429918,0.0326274268755469
"7",3107.52840793683,0.373387644263408,0.0600097512433604,0.00038564671381446,0.391717583163612,0.063692362552669,0.00041653658605915,0.338424983027834,0.055729677843127,0.000354473236354661
"8",7810.13871845168,0.524952320406866,0.171091354112547,0.00271992108238761,0.510489510489511,0.167787287074179,0.00255564403593653,0.535282898919263,0.174069991904943,0.00277647740593916
"9",9589.76231546197,0.805107356117393,0.406112391983759,0.0155180827039323,0.815906492186507,0.406804024761068,0.0158134014194796,0.785668911192987,0.404565687842179,0.0152846215228563
"10",4690.12906650791,0.323045267489712,0.0906006718045295,0.000759250837864296,0.320987654320988,0.0890520515503176,0.000725030367773169,0.337074448185559,0.092520799018171,0.000813681962885304
"11",5115.21013397677,0.480651731160896,0.0905500018379953,0.000944630389074174,0.523421588594705,0.0906971293909397,0.00100526100833305,0.497284453496266,0.0907495995860064,0.000933998667753734
"12",9882.11503801759,0.774795501022495,0.191753047788994,0.00332419396328821,0.764570552147239,0.189406849594965,0.00326692981430335,0.782975460122699,0.1939216527577,0.00335496689043604
"13",3769.1010474273,0.450687285223368,0.0880826407653498,0.000893391446898537,0.401202749140893,0.0833536434106311,0.00071395381028944,0.475429553264605,0.0928655778720835,0.000987127109328986
"14",9667.0164484871,0.680981595092025,0.177207803918115,0.00292061089422292,0.666411042944785,0.176446761877991,0.00286111141276328,0.687116564417178,0.177807328575053,0.00294606662773397
"15",9846.70346348276,0.832599580712788,0.321401256514246,0.00958946450099372,0.84937106918239,0.320141446102508,0.00962686313900416,0.809538784067086,0.322292081553431,0.00962010873641133
"16",30508.9008245036,0.771894093686354,0.155269474556701,0.00228510228224466,0.775967413441955,0.15470128656995,0.00224825850327495,0.767820773930754,0.155564774728739,0.00232104543375505
"17",9911.95104782204,0.667182130584193,0.216844971901095,0.00456807425232632,0.684536082474227,0.215641916102753,0.00452164719831366,0.675429553264605,0.21771813995389,0.00456960784006296
"18",6784.3266646413,0.50523679417122,0.125880940822058,0.00161482941772876,0.497040072859745,0.124549152556264,0.00152999106170158,0.511384335154827,0.12723243930034,0.00168394128269128
"19",8799.20602556874,0.639511201629328,0.141481923794757,0.00190053526680322,0.641547861507128,0.141622336852936,0.00189273138552798,0.641547861507128,0.141216931245356,0.00190289124532711
"20",12051.3667266967,0.844897959183673,0.218150487576389,0.00373153863818388,0.869387755102041,0.221995649386684,0.00381086213998338,0.824489795918367,0.214076252321272,0.00365672403921925
"21",12241.380870719,0.843177189409369,0.205370521143583,0.00320433350155177,0.867617107942973,0.209228397640007,0.00327827613524214,0.822810590631365,0.201294535690856,0.00312506389597307
"22",10199.4868650124,0.804081632653061,0.200060845159801,0.00344642963488473,0.816326530612245,0.202063479167569,0.00347886564411084,0.795918367346939,0.197831830580546,0.00342578145024806
"23",10251.677628805,0.932436540507676,0.809513903086582,0.0654950042431556,0.94187946496428,0.814225329346736,0.0660630484584928,0.920086639306886,0.802810309707725,0.0649681740493327
"24",8301.24874327804,0.528440264248125,0.322608854971693,0.0101038174438432,0.548090919269959,0.323167731386924,0.0100727112553714,0.529503974918822,0.321679149884584,0.00996615356659219
"25",7173.53281244676,0.558384249830278,0.115319171087787,0.00120576821981366,0.584860828241684,0.116461796254271,0.0012581178233851,0.542090970807875,0.114109337667398,0.00117554432447135
"26",12947.1486922382,0.778233151183971,0.25146311297522,0.00428657007928781,0.792577413479053,0.253407609462496,0.00427899489769375,0.774134790528233,0.249287745068232,0.00428727979219642
"27",11036.3246257636,0.686605316973415,0.206887254575227,0.00300390807519298,0.690695296523517,0.206516282332819,0.00291206353979845,0.680470347648262,0.207095860622218,0.00305909993987553
"28",5371.11010689525,0.397535934291581,0.104835662566738,0.000863385543050535,0.389322381930185,0.10352523594462,0.000824543758561461,0.39958932238193,0.10608632142486,0.000869490844488314
"29",3342.96848580901,0.275510204081633,0.0542103311915717,0.00026087273416534,0.283673469387755,0.0570687166054142,0.000285781958240019,0.259183673469388,0.051831016885416,0.000227897476591312
"30",30495.9354036535,0.713701431492842,0.161390548892013,0.00258399155591958,0.736196319018405,0.163972567948508,0.00263209125196025,0.674846625766871,0.158473819863835,0.00252171462929996
"31",1587.53859280632,0.139430753210691,0.0778668830445444,0.000490605423978483,0.142138146476918,0.0796054307154586,0.000503406043628741,0.12915654286706,0.075933403039942,0.000481770526989433
