"","screen","screen","screen","screen","screen","screen","screen","screen","screen","screen"
"1",6464.52220375602,0.487731634073097,0.448370977325354,0.0210860195267415,0.493462975170292,0.448306790156243,0.0210609917416365,0.4936460851095,0.44772507474511,0.021039564059504
"2",7013.45527537066,0.496887307838902,0.256891389861831,0.00679787991665186,0.493901664337441,0.255126128338302,0.00672359203156367,0.496887307838902,0.258102748966241,0.00679641013792004
"3",9243.64109228429,0.745444905041936,0.421510728658687,0.0184996068258926,0.747662199942158,0.419080799734888,0.0182527892871673,0.754747903210257,0.42327539903613,0.0186205292699959
"4",7522.56538418903,0.656243118255891,0.229562155196004,0.00553987976164499,0.637414666373046,0.229301399058296,0.00556588676167058,0.658335168465096,0.229379201017579,0.00553604390931045
"5",9698.76717010853,0.775346053123831,0.219131467850715,0.00497344249244883,0.806210250654695,0.218392565735037,0.00501208501590803,0.767115600448934,0.219584116527582,0.00496907876359327
"6",3363.54888566699,0.245159307448007,0.128621523554404,0.0017634576273301,0.24956459379162,0.126750710973095,0.00172514976545167,0.239780760168016,0.130217177534086,0.0018127125841237
"7",8925.65401113643,0.655601659751037,0.214272958065767,0.0047502530549588,0.663900414937759,0.217936903082545,0.00487502878475895,0.641078838174274,0.210343585483271,0.00466510308461091
"8",7939.33523038187,0.617331288343558,0.144974537690181,0.00229961660511405,0.629856850715746,0.145076299328747,0.00231138634522053,0.623466257668712,0.144684882081529,0.00229005634848341
"9",6479.49931591744,0.396708820988139,0.282828239778252,0.00809886101954131,0.392153012332103,0.282755362872225,0.00807286759714203,0.403542533972194,0.282627768788272,0.00806333736226706
"10",7102.63535832407,0.500397561622051,0.468564247896018,0.0231454996407819,0.512059369202226,0.470612371515819,0.0233109375165934,0.497482109727008,0.465871634122324,0.0229167991176146
"11",5990.00649918616,0.451607529568549,0.444934710865381,0.020938289100502,0.461969015492254,0.445932854196304,0.021070007924172,0.444027986006997,0.443234013323045,0.0207558483233639
"12",5851.67047560124,0.473969933184855,0.259563952539657,0.00698088180745604,0.465061247216036,0.258769057846128,0.00695699924266418,0.49322568671121,0.259967873811179,0.00700643859657657
"13",6943.7218087922,0.423074746788887,0.352890614579561,0.0128849035296002,0.422537203643977,0.35432657034536,0.0130054460397956,0.426837548803259,0.350999558533408,0.0127186099382228
"14",6595.8593953341,0.456455142231947,0.244561301824077,0.00642094128056909,0.438019693654267,0.246529915412965,0.00652796886218386,0.449890590809628,0.242360458338193,0.00630557466451431
"15",6126.95753304739,0.505219206680585,0.163335601729056,0.00288339730877535,0.511482254697286,0.162874523007143,0.00282031911816451,0.506031083275342,0.163683980277489,0.00290232277206807
"16",7921.93287754024,0.661157024793388,0.195606658662454,0.00403147937116423,0.665289256198347,0.195432250134358,0.00400560153025589,0.659090909090909,0.195328544564586,0.00402067181180223
"17",8073.79900791477,0.61511983681795,0.366651294506214,0.0140129706935553,0.626381098079211,0.36747592491351,0.0141340668869986,0.615672276049634,0.36513838917276,0.0138682215389552
"18",4519.82822738891,0.353935729481581,0.187913616613896,0.00369025824825012,0.342458851192476,0.186458263676147,0.00363196808649764,0.364852760049267,0.189221405989147,0.00374966293194396
"19",7910.81272695895,0.579462659380692,0.159329833780779,0.00265857073087557,0.599954462659381,0.159727171162188,0.00268392683397872,0.56511839708561,0.158907179200891,0.00266434237358122
"20",10180.9685199188,0.797256374538187,0.581652703657072,0.0349755759726613,0.79795287989825,0.583554952868459,0.0352784336145636,0.797256374538187,0.578864797148598,0.0347527986620292
"21",8263.02712833489,0.67209136331192,0.306248752612468,0.00970548372438605,0.693504639543183,0.307160308210313,0.00984117579839651,0.67209136331192,0.304972882588412,0.00961696665129934
"22",6259.94307919886,0.539094650205761,0.143075807801932,0.00237232951074243,0.55761316872428,0.143470887233887,0.00236385539394241,0.534979423868313,0.142656166927826,0.0023777120154549
"23",7057.78912610151,0.472150361649332,0.375827131166352,0.0148337477493848,0.46790032205269,0.375791369583818,0.0147341554764819,0.478881790824138,0.375336496092093,0.0147976778243533
"24",5800.74413237453,0.397569444444444,0.352120379374379,0.0123500396036358,0.412559281842818,0.353324573138073,0.0124840400734575,0.39820460704607,0.350533735172049,0.012200814100931
"25",4513.59130963829,0.362979616306954,0.245845035735624,0.00634276195299062,0.368794964028777,0.24773245600199,0.00646918625039823,0.353387290167866,0.24359526108636,0.00618409533936061
"26",5308.73291058014,0.538017651052274,0.0906744022730876,0.000861648231439256,0.548200950441276,0.0914941856101792,0.000873622775853439,0.538017651052274,0.0893729721611064,0.000851541003773319
"27",6898.22006275371,0.554354736172918,0.155390848047967,0.00255533370400823,0.550222504767959,0.155554044673284,0.00256366295527579,0.54815638906548,0.155175998442252,0.00252067627846452
"28",9908.00082388087,0.811586837758862,0.391660111354914,0.0159108032598233,0.820226146614153,0.392298516469827,0.0159472555927721,0.785668911192987,0.390327660475389,0.015625815181791
"29",5016.13929746374,0.388514777403666,0.101741307502757,0.00115229341793292,0.384399551066218,0.0999293960682851,0.00108405148931287,0.398802843247288,0.103589175457638,0.00123308465972683
"30",5978.62012475878,0.321134020618557,0.112230687202029,0.00106683723831859,0.327319587628866,0.111706583141743,0.00104506330106548,0.321649484536082,0.112834471003275,0.00108183199370012
"31",6167.91612368618,0.542090970807875,0.102458906423326,0.00121842313581819,0.560420909708079,0.10462530287997,0.00129192125678837,0.529531568228106,0.0997357819332996,0.00115921385512741
"32",8767.24385373319,0.455241090146751,0.203133349432587,0.00333720510655242,0.461530398322851,0.204637344117256,0.00337931278889982,0.44895178197065,0.201489353433895,0.00325793388487413
"33",6449.28111892247,0.512542955326461,0.149263470229847,0.00249794526909432,0.539347079037801,0.150494881883781,0.00254571747119957,0.484020618556701,0.147866658682914,0.00239084074067191
"34",4780.01289038951,0.344043887147335,0.169774676998516,0.00318162557815701,0.35860762800418,0.16896224737265,0.00316824516773899,0.350117554858934,0.170258841984801,0.00318862067480872
"35",5044.25484985001,0.385093167701863,0.121143175433744,0.00152394336147646,0.387163561076605,0.122351525692816,0.00156730835882514,0.368530020703934,0.119791221956367,0.00150818482665749
"36",8320.68871047691,0.674473862864902,0.137755290508532,0.00201874496142832,0.682620502376103,0.138856367204304,0.002050766544815,0.6683638832315,0.136573877205965,0.00198427566172341
"37",5616.78749418391,0.473469387755102,0.0918347031556288,0.000839416623542412,0.463265306122449,0.0908811944262571,0.00083455303167766,0.485714285714286,0.0925355265941432,0.000853249146604288
"38",6628.63129325337,0.511247443762781,0.122392945372923,0.00144289852737347,0.492842535787321,0.120374732360579,0.00137851069703931,0.50920245398773,0.123864660746842,0.00148342834594861
"39",7759.76885148677,0.6030163599182,0.139347603846487,0.00201887954380415,0.596881390593047,0.138220732260013,0.00198977374590647,0.607106339468303,0.139889884665167,0.00202446987394705
"40",9135.31648655296,0.741344195519348,0.132151879901994,0.00196194181117274,0.729124236252546,0.130543639040921,0.00191172765928437,0.747454175152749,0.133721395920626,0.00198338517082307
