"","screen","screen","screen","screen","screen","screen","screen","screen","screen","screen"
"1",9029.29511141497,0.748096018509592,0.450436012100547,0.0189206243213913,0.748963655644462,0.451152375456384,0.0190287701531757,0.73966065747614,0.448939385355365,0.0187687650774265
"2",8783.95915354084,0.738683127572016,0.224429834383984,0.00460029718314333,0.734567901234568,0.22495952241871,0.00458642744250098,0.748971193415638,0.22380887733224,0.00463007723003717
"3",2415.22798892807,0.186968548304477,0.0956690648813991,0.000917725820153001,0.181999795102961,0.0935184605869624,0.000894682014951862,0.195779120991702,0.0971791701164688,0.000919694274462456
"4",8302.31581732544,0.644121715076072,0.228618057687582,0.00492096141409217,0.642047026279391,0.228615393635959,0.00492238823097483,0.625449515905947,0.227933210782073,0.00484053728527555
"5",8040.87329606449,0.697870311506675,0.216691607348559,0.00438837807801005,0.708200890019072,0.21634718987627,0.00438231437190176,0.700413223140496,0.216819533862739,0.00440789938543106
"6",9764.6465577102,0.794167524680516,0.61581268018044,0.0355097895167779,0.806129247168554,0.616871175077096,0.0357377666556965,0.786990491187693,0.613420482571297,0.0352141045128181
"7",3931.38370169246,0.358791581805838,0.066560460232578,0.000469263871845949,0.344534962661236,0.064204955217137,0.000452364853802677,0.385268160217244,0.0690874555976794,0.000509845917546875
"8",7567.82187839191,0.606007628734901,0.174086510348209,0.00294518353576023,0.606007628734901,0.175695261747758,0.00302777940854356,0.61013986013986,0.17181475783194,0.00289287213725975
"9",9993.43621190861,0.830199466395629,0.427051811999555,0.0168116964842406,0.840998602464744,0.426437175432433,0.0168823841438906,0.822385973827976,0.426924257778126,0.016725344193381
"10",4798.28142686293,0.372989150766929,0.105975732533499,0.00115673325145504,0.393565282454171,0.106807475607623,0.00120283881820363,0.34006734006734,0.105274001242155,0.00112312643056757
"11",30500.5084756995,0.633401221995927,0.102035287829227,0.00133331763647635,0.629327902240326,0.098083154120153,0.00126530059295329,0.629327902240326,0.105087829571735,0.00137327716307565
"12",10195.6582601038,0.756390593047035,0.19351344924564,0.0032772706007594,0.756390593047035,0.194091852410375,0.00321955388606851,0.746165644171779,0.192618346434135,0.00330365792061496
"13",3092.64063623169,0.263058419243986,0.0703207697374322,0.000488857431415892,0.262199312714777,0.0690833821174824,0.000461895070004467,0.263058419243986,0.0702800343875824,0.000496685348620593
