"","screen","screen","screen","screen","screen","screen","screen","screen","screen","screen"
"1",6611.29655215723,0.525282683267691,0.271378486772174,0.00742789795561336,0.521979418117139,0.270992426097623,0.00742862514993541,0.5166433744124,0.27107396315151,0.00743864857973227
"2",9019.80449941869,0.764966740576497,0.426897586639682,0.0188429742672041,0.754314084642823,0.427740488284399,0.0189207313252949,0.771618625277162,0.425078272944512,0.0186684645718567
"3",7870.48073242435,0.60184981281656,0.22902327186351,0.00553824928423247,0.595573662188945,0.230327575625334,0.00559331847786596,0.608125963444175,0.227150269529911,0.00548539116090568
"4",29967.9136488298,0.858024691358025,0.224700275757584,0.00517483310142383,0.853909465020576,0.225091942388425,0.00515939594931357,0.866255144032922,0.223766017622973,0.00517452977373292
"5",2956.09972993044,0.192347095584469,0.110858916981031,0.0012605947862583,0.193576477819896,0.112299366688047,0.00128545544944897,0.174213707611925,0.10925871727664,0.00121622554885405
"6",8733.91137885444,0.66984785615491,0.238412688629557,0.00590682812462535,0.671922544951591,0.238071098974506,0.0059099998919997,0.670124481327801,0.238252364218674,0.00591011052992527
"7",7798.80118472073,0.674846625766871,0.145784528060417,0.00226379739075035,0.674846625766871,0.145684758449352,0.00224419479594931,0.668711656441718,0.145406785952921,0.00226474845025726
"8",6951.15668950018,0.509011396766499,0.475916548273175,0.0241877729547401,0.516432547044792,0.477034340621783,0.0242608392031941,0.505168301086668,0.47413796169564,0.0238430259129564
"9",5165.51155353947,0.43922523776386,0.1505745839752,0.00246782462720208,0.435049872419392,0.150406476252716,0.0024574101971848,0.447575968452795,0.150332253668624,0.00249123474094297
"10",7602.46050394471,0.712809917355372,0.198602318550189,0.00415733509452033,0.702479338842975,0.198149356120173,0.00414309067918832,0.71900826446281,0.198825065811314,0.00418160541295884
"11",7853.2420381456,0.620474247832738,0.380398310538431,0.0154208432140711,0.626381098079211,0.382996357440658,0.0156120850418727,0.621876593574707,0.37721148281038,0.0151419119603311
"12",7136.48857012334,0.601548269581056,0.150003876304632,0.00229413872653996,0.597449908925319,0.150100118760134,0.00231408576719797,0.611794171220401,0.149283670002783,0.00231090576425175
"13",9623.56278525099,0.753194839803767,0.563719161173224,0.0329093788179863,0.748712979225971,0.564679424454093,0.0330666994403066,0.758978862576464,0.561559632788172,0.0326677997797866
"14",8206.31777754033,0.652248394004283,0.306030681737824,0.00965249497296087,0.649179157744468,0.306255395311028,0.00964149499553408,0.643683083511777,0.305018592815524,0.00960758215078262
"15",5233.43936809546,0.54786150712831,0.0883187519916108,0.000935764961774457,0.521384928716904,0.0844914768246567,0.000863525455249926,0.576374745417515,0.0922430443594958,0.000992710692990386
"16",8042.54516363903,0.501748251748252,0.167125014733425,0.00223998073665865,0.495549904640814,0.164284372606061,0.00215824673992903,0.50794659885569,0.169742080250335,0.00230738632444244
